Dataset,method,Iteration,Column,1th Iteration RMSE,2th Iteration RMSE,3th Iteration RMSE,4th Iteration RMSE,5th Iteration RMSE,6th Iteration RMSE,7th Iteration RMSE,8th Iteration RMSE,9th Iteration RMSE,10th Iteration RMSE,11th Iteration RMSE,12th Iteration RMSE,13th Iteration RMSE,14th Iteration RMSE,15th Iteration RMSE,16th Iteration RMSE,17th Iteration RMSE,18th Iteration RMSE,19th Iteration RMSE,20th Iteration RMSE,21th Iteration RMSE,22th Iteration RMSE,23th Iteration RMSE,24th Iteration RMSE,25th Iteration RMSE,26th Iteration RMSE,27th Iteration RMSE,28th Iteration RMSE,29th Iteration RMSE,30th Iteration RMSE
14_national,chain01_datawig,29,RIAGENDR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.46219810667418587,
14_national,chain01_datawig,29,PAQ605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3515613376171035,
14_national,chain01_datawig,29,BMXBMI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13856933383207046,
14_national,chain01_datawig,29,LBXGLU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.050543036217890296,
14_national,chain01_datawig,29,DIQ010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06534866934828465,
14_national,chain01_datawig,29,LBXGLT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.053350465450040574,
14_national,chain01_datawig,29,LBXIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1357467495801892,
14_national,chain01_datawig,30,RIDAGEYR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2759551984848305
14_national,chain01_datawig,30,RIAGENDR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.46668710614708425
14_national,chain01_datawig,30,PAQ605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06493741152032381
14_national,chain01_datawig,30,BMXBMI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1634279858255251
14_national,chain01_datawig,30,LBXGLU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10432261453324805
14_national,chain01_datawig,30,DIQ010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09371710721888049
14_national,chain01_datawig,30,LBXGLT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12147806240231944
14_national,chain01_datawig,30,LBXIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13660577008999486
