Dataset,method,Iteration,Column,1th Iteration RMSE,2th Iteration RMSE,3th Iteration RMSE,4th Iteration RMSE,5th Iteration RMSE,6th Iteration RMSE,7th Iteration RMSE,8th Iteration RMSE,9th Iteration RMSE,10th Iteration RMSE,11th Iteration RMSE,12th Iteration RMSE,13th Iteration RMSE,14th Iteration RMSE,15th Iteration RMSE,16th Iteration RMSE,17th Iteration RMSE,18th Iteration RMSE,19th Iteration RMSE,20th Iteration RMSE,21th Iteration RMSE,22th Iteration RMSE,23th Iteration RMSE,24th Iteration RMSE,25th Iteration RMSE,26th Iteration RMSE,27th Iteration RMSE,28th Iteration RMSE,29th Iteration RMSE,30th Iteration RMSE
1_breast,chain01_datawig,26,deg-malig,,,,,,,,,,,,,,,,,,,,,,,,,,0.3992108996201256,,,,
1_breast,chain01_datawig,26,breast,,,,,,,,,,,,,,,,,,,,,,,,,,0.4806886714377994,,,,
1_breast,chain01_datawig,26,breast-quad,,,,,,,,,,,,,,,,,,,,,,,,,,0.2106282145849834,,,,
1_breast,chain01_datawig,26,irradiat,,,,,,,,,,,,,,,,,,,,,,,,,,0.4520632333068972,,,,
1_breast,chain01_datawig,27,age,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21390205784462402,,,
1_breast,chain01_datawig,27,menopause,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4802707105880224,,,
1_breast,chain01_datawig,27,tumor-size,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34127251839973,,,
1_breast,chain01_datawig,27,inv-nodes,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23345876418218742,,,
1_breast,chain01_datawig,27,node-caps,,,,,,,,,,,,,,,,,,,,,,,,,,,0.40159809285572606,,,
1_breast,chain01_datawig,27,deg-malig,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4279709518889028,,,
1_breast,chain01_datawig,27,breast,,,,,,,,,,,,,,,,,,,,,,,,,,,0.44574518378772854,,,
1_breast,chain01_datawig,27,breast-quad,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1952410963011098,,,
1_breast,chain01_datawig,27,irradiat,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4833037440294026,,,
1_breast,chain01_datawig,28,age,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24416834041278984,,
1_breast,chain01_datawig,28,menopause,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29124808035967126,,
1_breast,chain01_datawig,28,tumor-size,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20125555761026878,,
1_breast,chain01_datawig,28,inv-nodes,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3684380430794525,,
1_breast,chain01_datawig,28,node-caps,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21859490463340625,,
1_breast,chain01_datawig,28,deg-malig,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31532715008650936,,
1_breast,chain01_datawig,28,breast,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.48876981365370975,,
1_breast,chain01_datawig,28,breast-quad,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21313987334501877,,
1_breast,chain01_datawig,28,irradiat,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4371615817119663,,
1_breast,chain01_datawig,29,age,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20838201691243924,
1_breast,chain01_datawig,29,menopause,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.40403151071588395,
1_breast,chain01_datawig,29,tumor-size,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18898720433616503,
1_breast,chain01_datawig,29,inv-nodes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34712993033080874,
1_breast,chain01_datawig,29,node-caps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7804940257068811,
1_breast,chain01_datawig,29,deg-malig,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.360670694562976,
1_breast,chain01_datawig,29,breast,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4738439336586249,
1_breast,chain01_datawig,29,breast-quad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23018446296422876,
1_breast,chain01_datawig,29,irradiat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.48146308624637235,
1_breast,chain01_datawig,30,age,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2097572171657403
1_breast,chain01_datawig,30,menopause,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.46004801065613427
1_breast,chain01_datawig,30,tumor-size,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15813800862629754
1_breast,chain01_datawig,30,inv-nodes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4104359396921377
1_breast,chain01_datawig,30,node-caps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7914958449127527
1_breast,chain01_datawig,30,deg-malig,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3227130790051719
1_breast,chain01_datawig,30,breast,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5114750411180864
1_breast,chain01_datawig,30,breast-quad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18620421245404606
1_breast,chain01_datawig,30,irradiat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.45735114434656143
