Dataset,method,Iteration,Random_train_col,Column,1th Iteration RMSE,2th Iteration RMSE,3th Iteration RMSE,4th Iteration RMSE,5th Iteration RMSE,6th Iteration RMSE,7th Iteration RMSE,8th Iteration RMSE,9th Iteration RMSE,10th Iteration RMSE,11th Iteration RMSE,12th Iteration RMSE,13th Iteration RMSE,14th Iteration RMSE,15th Iteration RMSE,16th Iteration RMSE,17th Iteration RMSE,18th Iteration RMSE,19th Iteration RMSE,20th Iteration RMSE,21th Iteration RMSE,22th Iteration RMSE,23th Iteration RMSE,24th Iteration RMSE,25th Iteration RMSE,26th Iteration RMSE,27th Iteration RMSE,28th Iteration RMSE,29th Iteration RMSE,30th Iteration RMSE
25_hepatitis,chain02_datawig,9,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",alk,,,,,,,,,0.2778076974344389,,,,,,,,,,,,,,,,,,,,,
25_hepatitis,chain02_datawig,9,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",histology,,,,,,,,,0.41784807907157423,,,,,,,,,,,,,,,,,,,,,
25_hepatitis,chain02_datawig,9,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",age,,,,,,,,,0.18775103996928622,,,,,,,,,,,,,,,,,,,,,
25_hepatitis,chain02_datawig,9,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",albumin,,,,,,,,,0.3422153080432864,,,,,,,,,,,,,,,,,,,,,
25_hepatitis,chain02_datawig,9,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",souders,,,,,,,,,0.4329974159727612,,,,,,,,,,,,,,,,,,,,,
25_hepatitis,chain02_datawig,9,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",steroid,,,,,,,,,0.5072681250905221,,,,,,,,,,,,,,,,,,,,,
25_hepatitis,chain02_datawig,9,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",antivirals,,,,,,,,,0.36866299337442315,,,,,,,,,,,,,,,,,,,,,
25_hepatitis,chain02_datawig,9,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",malaise,,,,,,,,,0.4605207711201244,,,,,,,,,,,,,,,,,,,,,
25_hepatitis,chain02_datawig,9,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",protime,,,,,,,,,0.4414551599792612,,,,,,,,,,,,,,,,,,,,,
25_hepatitis,chain02_datawig,9,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",fatigue,,,,,,,,,0.4976790119232838,,,,,,,,,,,,,,,,,,,,,
25_hepatitis,chain02_datawig,9,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",anorexia,,,,,,,,,0.45457870874962064,,,,,,,,,,,,,,,,,,,,,
25_hepatitis,chain02_datawig,9,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",liver_big,,,,,,,,,0.32008236709330956,,,,,,,,,,,,,,,,,,,,,
25_hepatitis,chain02_datawig,9,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",sgot,,,,,,,,,0.38469511013560675,,,,,,,,,,,,,,,,,,,,,
25_hepatitis,chain02_datawig,9,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",liver_firm,,,,,,,,,0.30999084499197943,,,,,,,,,,,,,,,,,,,,,
25_hepatitis,chain02_datawig,9,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",sex,,,,,,,,,0.24781880138455217,,,,,,,,,,,,,,,,,,,,,
25_hepatitis,chain02_datawig,9,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",bilirubin,,,,,,,,,0.2556598108920844,,,,,,,,,,,,,,,,,,,,,
25_hepatitis,chain02_datawig,9,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",varices,,,,,,,,,0.5339947498610195,,,,,,,,,,,,,,,,,,,,,
25_hepatitis,chain02_datawig,10,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",spleen,,,,,,,,,,0.36320660894909973,,,,,,,,,,,,,,,,,,,,
25_hepatitis,chain02_datawig,10,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",ascites,,,,,,,,,,0.33908727138633826,,,,,,,,,,,,,,,,,,,,
25_hepatitis,chain02_datawig,10,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",alk,,,,,,,,,,0.12319373330253233,,,,,,,,,,,,,,,,,,,,
25_hepatitis,chain02_datawig,10,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",histology,,,,,,,,,,0.33195036403235345,,,,,,,,,,,,,,,,,,,,
25_hepatitis,chain02_datawig,10,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",age,,,,,,,,,,0.14033430089990706,,,,,,,,,,,,,,,,,,,,
25_hepatitis,chain02_datawig,10,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",albumin,,,,,,,,,,0.14941431175595124,,,,,,,,,,,,,,,,,,,,
25_hepatitis,chain02_datawig,10,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",souders,,,,,,,,,,0.5505972418802376,,,,,,,,,,,,,,,,,,,,
25_hepatitis,chain02_datawig,10,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",steroid,,,,,,,,,,0.6852898008270988,,,,,,,,,,,,,,,,,,,,
25_hepatitis,chain02_datawig,10,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",antivirals,,,,,,,,,,0.37443377223453034,,,,,,,,,,,,,,,,,,,,
25_hepatitis,chain02_datawig,10,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",malaise,,,,,,,,,,0.5227974191804864,,,,,,,,,,,,,,,,,,,,
25_hepatitis,chain02_datawig,10,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",protime,,,,,,,,,,0.36225063875336744,,,,,,,,,,,,,,,,,,,,
25_hepatitis,chain02_datawig,10,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",fatigue,,,,,,,,,,0.662717723676646,,,,,,,,,,,,,,,,,,,,
25_hepatitis,chain02_datawig,10,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",anorexia,,,,,,,,,,0.5115844396615108,,,,,,,,,,,,,,,,,,,,
25_hepatitis,chain02_datawig,10,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",liver_big,,,,,,,,,,0.5145282473316334,,,,,,,,,,,,,,,,,,,,
25_hepatitis,chain02_datawig,10,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",sgot,,,,,,,,,,0.420124937421189,,,,,,,,,,,,,,,,,,,,
25_hepatitis,chain02_datawig,10,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",liver_firm,,,,,,,,,,0.5829229112897865,,,,,,,,,,,,,,,,,,,,
25_hepatitis,chain02_datawig,10,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",sex,,,,,,,,,,0.482015829859082,,,,,,,,,,,,,,,,,,,,
25_hepatitis,chain02_datawig,10,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",bilirubin,,,,,,,,,,0.3700293996746762,,,,,,,,,,,,,,,,,,,,
25_hepatitis,chain02_datawig,10,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",varices,,,,,,,,,,0.5464576459789552,,,,,,,,,,,,,,,,,,,,
25_hepatitis,chain02_datawig,11,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",spleen,,,,,,,,,,,0.1487013037902296,,,,,,,,,,,,,,,,,,,
25_hepatitis,chain02_datawig,11,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",ascites,,,,,,,,,,,0.06475456358098294,,,,,,,,,,,,,,,,,,,
25_hepatitis,chain02_datawig,11,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",alk,,,,,,,,,,,0.3249115863390192,,,,,,,,,,,,,,,,,,,
25_hepatitis,chain02_datawig,11,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",histology,,,,,,,,,,,0.5232700871676667,,,,,,,,,,,,,,,,,,,
25_hepatitis,chain02_datawig,11,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",age,,,,,,,,,,,0.24243976525588531,,,,,,,,,,,,,,,,,,,
25_hepatitis,chain02_datawig,11,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",albumin,,,,,,,,,,,0.28372552743689733,,,,,,,,,,,,,,,,,,,
25_hepatitis,chain02_datawig,11,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",souders,,,,,,,,,,,0.26565335836580606,,,,,,,,,,,,,,,,,,,
25_hepatitis,chain02_datawig,11,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",steroid,,,,,,,,,,,0.7045763056905802,,,,,,,,,,,,,,,,,,,
25_hepatitis,chain02_datawig,11,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",antivirals,,,,,,,,,,,0.5502542918716365,,,,,,,,,,,,,,,,,,,
25_hepatitis,chain02_datawig,11,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",malaise,,,,,,,,,,,0.35939813269002996,,,,,,,,,,,,,,,,,,,
25_hepatitis,chain02_datawig,11,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",protime,,,,,,,,,,,0.416182567353247,,,,,,,,,,,,,,,,,,,
25_hepatitis,chain02_datawig,11,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",fatigue,,,,,,,,,,,0.43523505476637736,,,,,,,,,,,,,,,,,,,
25_hepatitis,chain02_datawig,11,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",anorexia,,,,,,,,,,,0.5025476342108924,,,,,,,,,,,,,,,,,,,
25_hepatitis,chain02_datawig,11,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",liver_big,,,,,,,,,,,0.46672109559440367,,,,,,,,,,,,,,,,,,,
25_hepatitis,chain02_datawig,11,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",sgot,,,,,,,,,,,0.48272258591721556,,,,,,,,,,,,,,,,,,,
25_hepatitis,chain02_datawig,11,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",liver_firm,,,,,,,,,,,0.3350290482806833,,,,,,,,,,,,,,,,,,,
25_hepatitis,chain02_datawig,11,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",sex,,,,,,,,,,,0.5414474001441412,,,,,,,,,,,,,,,,,,,
25_hepatitis,chain02_datawig,11,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",bilirubin,,,,,,,,,,,0.3171683576829648,,,,,,,,,,,,,,,,,,,
25_hepatitis,chain02_datawig,11,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",varices,,,,,,,,,,,0.29411809072874096,,,,,,,,,,,,,,,,,,,
25_hepatitis,chain02_datawig,12,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",spleen,,,,,,,,,,,,0.14542806047519444,,,,,,,,,,,,,,,,,,
25_hepatitis,chain02_datawig,12,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",ascites,,,,,,,,,,,,0.14656474848682124,,,,,,,,,,,,,,,,,,
25_hepatitis,chain02_datawig,12,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",alk,,,,,,,,,,,,0.28564742074357796,,,,,,,,,,,,,,,,,,
25_hepatitis,chain02_datawig,12,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",histology,,,,,,,,,,,,0.33378268830092117,,,,,,,,,,,,,,,,,,
25_hepatitis,chain02_datawig,12,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",age,,,,,,,,,,,,0.2657033696597419,,,,,,,,,,,,,,,,,,
25_hepatitis,chain02_datawig,12,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",albumin,,,,,,,,,,,,0.15107604110562495,,,,,,,,,,,,,,,,,,
25_hepatitis,chain02_datawig,12,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",souders,,,,,,,,,,,,0.1895485969239518,,,,,,,,,,,,,,,,,,
25_hepatitis,chain02_datawig,12,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",steroid,,,,,,,,,,,,0.6346630558142801,,,,,,,,,,,,,,,,,,
25_hepatitis,chain02_datawig,12,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",antivirals,,,,,,,,,,,,0.5053627302090156,,,,,,,,,,,,,,,,,,
25_hepatitis,chain02_datawig,12,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",malaise,,,,,,,,,,,,0.3744603791766355,,,,,,,,,,,,,,,,,,
25_hepatitis,chain02_datawig,12,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",protime,,,,,,,,,,,,0.3426780077587654,,,,,,,,,,,,,,,,,,
25_hepatitis,chain02_datawig,12,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",fatigue,,,,,,,,,,,,0.5693194832588633,,,,,,,,,,,,,,,,,,
25_hepatitis,chain02_datawig,12,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",anorexia,,,,,,,,,,,,0.4739677742006166,,,,,,,,,,,,,,,,,,
25_hepatitis,chain02_datawig,12,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",liver_big,,,,,,,,,,,,0.42842057868625033,,,,,,,,,,,,,,,,,,
25_hepatitis,chain02_datawig,12,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",sgot,,,,,,,,,,,,0.7016501643217675,,,,,,,,,,,,,,,,,,
25_hepatitis,chain02_datawig,12,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",liver_firm,,,,,,,,,,,,0.4136409151523539,,,,,,,,,,,,,,,,,,
25_hepatitis,chain02_datawig,12,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",sex,,,,,,,,,,,,1.1528431488169368,,,,,,,,,,,,,,,,,,
25_hepatitis,chain02_datawig,12,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",bilirubin,,,,,,,,,,,,0.16932004650649815,,,,,,,,,,,,,,,,,,
25_hepatitis,chain02_datawig,12,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",varices,,,,,,,,,,,,0.2606043203148409,,,,,,,,,,,,,,,,,,
25_hepatitis,chain02_datawig,13,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",spleen,,,,,,,,,,,,,0.1912218017111566,,,,,,,,,,,,,,,,,
25_hepatitis,chain02_datawig,13,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",ascites,,,,,,,,,,,,,0.12693564019148135,,,,,,,,,,,,,,,,,
25_hepatitis,chain02_datawig,13,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",alk,,,,,,,,,,,,,0.48753573634052927,,,,,,,,,,,,,,,,,
25_hepatitis,chain02_datawig,13,"['spleen', 'ascites', 'alk', 'histology', 'age', 'albumin', 'souders', 'steroid', 'antivirals', 'malaise', 'protime', 'fatigue', 'anorexia', 'liver_big', 'sgot', 'liver_firm', 'sex', 'bilirubin', 'varices']",histology,,,,,,,,,,,,,0.36737335184734254,,,,,,,,,,,,,,,,,
