Dataset,method,Iteration,Random_train_col,Column,1th Iteration RMSE,2th Iteration RMSE,3th Iteration RMSE,4th Iteration RMSE,5th Iteration RMSE,6th Iteration RMSE,7th Iteration RMSE,8th Iteration RMSE,9th Iteration RMSE,10th Iteration RMSE,11th Iteration RMSE,12th Iteration RMSE,13th Iteration RMSE,14th Iteration RMSE,15th Iteration RMSE,16th Iteration RMSE,17th Iteration RMSE,18th Iteration RMSE,19th Iteration RMSE,20th Iteration RMSE,21th Iteration RMSE,22th Iteration RMSE,23th Iteration RMSE,24th Iteration RMSE,25th Iteration RMSE,26th Iteration RMSE,27th Iteration RMSE,28th Iteration RMSE,29th Iteration RMSE,30th Iteration RMSE
24_credit,chain02_datawig,14,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A9,,,,,,,,,,,,,,0.43092611655477253,,,,,,,,,,,,,,,,
24_credit,chain02_datawig,14,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A5,,,,,,,,,,,,,,0.2841102809465095,,,,,,,,,,,,,,,,
24_credit,chain02_datawig,14,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A1,,,,,,,,,,,,,,0.2361189712681838,,,,,,,,,,,,,,,,
24_credit,chain02_datawig,14,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A15,,,,,,,,,,,,,,0.050702065631429115,,,,,,,,,,,,,,,,
24_credit,chain02_datawig,14,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A13,,,,,,,,,,,,,,0.21761998246422207,,,,,,,,,,,,,,,,
24_credit,chain02_datawig,14,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A7,,,,,,,,,,,,,,0.29139093133753025,,,,,,,,,,,,,,,,
24_credit,chain02_datawig,14,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A14,,,,,,,,,,,,,,0.1538316730018069,,,,,,,,,,,,,,,,
24_credit,chain02_datawig,15,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A2,,,,,,,,,,,,,,,0.15277926098400063,,,,,,,,,,,,,,,
24_credit,chain02_datawig,15,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A11,,,,,,,,,,,,,,,0.20269474299663032,,,,,,,,,,,,,,,
24_credit,chain02_datawig,15,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A10,,,,,,,,,,,,,,,0.46199687870449135,,,,,,,,,,,,,,,
24_credit,chain02_datawig,15,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A6,,,,,,,,,,,,,,,0.23116025884296001,,,,,,,,,,,,,,,
24_credit,chain02_datawig,15,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A12,,,,,,,,,,,,,,,0.39938841441213646,,,,,,,,,,,,,,,
24_credit,chain02_datawig,15,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A3,,,,,,,,,,,,,,,0.15211146777923276,,,,,,,,,,,,,,,
24_credit,chain02_datawig,15,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A4,,,,,,,,,,,,,,,0.11604392829879097,,,,,,,,,,,,,,,
24_credit,chain02_datawig,15,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A8,,,,,,,,,,,,,,,0.2653407013004319,,,,,,,,,,,,,,,
24_credit,chain02_datawig,15,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A9,,,,,,,,,,,,,,,0.5151803770273827,,,,,,,,,,,,,,,
24_credit,chain02_datawig,15,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A5,,,,,,,,,,,,,,,0.2322735849161472,,,,,,,,,,,,,,,
24_credit,chain02_datawig,15,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A1,,,,,,,,,,,,,,,0.24845733996966654,,,,,,,,,,,,,,,
24_credit,chain02_datawig,15,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A15,,,,,,,,,,,,,,,0.07295375519677239,,,,,,,,,,,,,,,
24_credit,chain02_datawig,15,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A13,,,,,,,,,,,,,,,0.34343304929752705,,,,,,,,,,,,,,,
24_credit,chain02_datawig,15,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A7,,,,,,,,,,,,,,,0.2558919551508733,,,,,,,,,,,,,,,
24_credit,chain02_datawig,15,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A14,,,,,,,,,,,,,,,0.1555591742166297,,,,,,,,,,,,,,,
24_credit,chain02_datawig,16,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A2,,,,,,,,,,,,,,,,0.15467072245601846,,,,,,,,,,,,,,
24_credit,chain02_datawig,16,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A11,,,,,,,,,,,,,,,,0.07156368169581445,,,,,,,,,,,,,,
24_credit,chain02_datawig,16,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A10,,,,,,,,,,,,,,,,0.4557093898720275,,,,,,,,,,,,,,
24_credit,chain02_datawig,16,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A6,,,,,,,,,,,,,,,,0.19819897635111713,,,,,,,,,,,,,,
24_credit,chain02_datawig,16,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A12,,,,,,,,,,,,,,,,0.49159261672169247,,,,,,,,,,,,,,
24_credit,chain02_datawig,16,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A3,,,,,,,,,,,,,,,,0.2229906439559052,,,,,,,,,,,,,,
24_credit,chain02_datawig,16,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A4,,,,,,,,,,,,,,,,0.14096642768915965,,,,,,,,,,,,,,
24_credit,chain02_datawig,16,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A8,,,,,,,,,,,,,,,,0.13523561048345412,,,,,,,,,,,,,,
24_credit,chain02_datawig,16,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A9,,,,,,,,,,,,,,,,0.6164876175893192,,,,,,,,,,,,,,
24_credit,chain02_datawig,16,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A5,,,,,,,,,,,,,,,,0.2376884331725614,,,,,,,,,,,,,,
24_credit,chain02_datawig,16,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A1,,,,,,,,,,,,,,,,0.41144621225682954,,,,,,,,,,,,,,
24_credit,chain02_datawig,16,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A15,,,,,,,,,,,,,,,,0.2881452926725097,,,,,,,,,,,,,,
24_credit,chain02_datawig,16,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A13,,,,,,,,,,,,,,,,0.29280725227126136,,,,,,,,,,,,,,
24_credit,chain02_datawig,16,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A7,,,,,,,,,,,,,,,,0.4688289456059519,,,,,,,,,,,,,,
24_credit,chain02_datawig,16,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A14,,,,,,,,,,,,,,,,0.17573572823785075,,,,,,,,,,,,,,
24_credit,chain02_datawig,17,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A2,,,,,,,,,,,,,,,,,0.1586766354014011,,,,,,,,,,,,,
24_credit,chain02_datawig,17,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A11,,,,,,,,,,,,,,,,,0.2160195921174007,,,,,,,,,,,,,
24_credit,chain02_datawig,17,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A10,,,,,,,,,,,,,,,,,0.454884492868609,,,,,,,,,,,,,
24_credit,chain02_datawig,17,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A6,,,,,,,,,,,,,,,,,0.25815814601967574,,,,,,,,,,,,,
24_credit,chain02_datawig,17,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A12,,,,,,,,,,,,,,,,,0.3458681373806799,,,,,,,,,,,,,
24_credit,chain02_datawig,17,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A3,,,,,,,,,,,,,,,,,0.13484738561697393,,,,,,,,,,,,,
24_credit,chain02_datawig,17,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A4,,,,,,,,,,,,,,,,,0.13134786690146433,,,,,,,,,,,,,
24_credit,chain02_datawig,17,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A8,,,,,,,,,,,,,,,,,0.1446975862811773,,,,,,,,,,,,,
24_credit,chain02_datawig,17,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A9,,,,,,,,,,,,,,,,,0.41147927109869276,,,,,,,,,,,,,
24_credit,chain02_datawig,17,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A5,,,,,,,,,,,,,,,,,0.27258953362398536,,,,,,,,,,,,,
24_credit,chain02_datawig,17,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A1,,,,,,,,,,,,,,,,,0.26512268931413646,,,,,,,,,,,,,
24_credit,chain02_datawig,17,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A15,,,,,,,,,,,,,,,,,0.09914014033607663,,,,,,,,,,,,,
24_credit,chain02_datawig,17,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A13,,,,,,,,,,,,,,,,,0.3827226898540066,,,,,,,,,,,,,
24_credit,chain02_datawig,17,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A7,,,,,,,,,,,,,,,,,0.274197752233028,,,,,,,,,,,,,
24_credit,chain02_datawig,17,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A14,,,,,,,,,,,,,,,,,0.08430027842039726,,,,,,,,,,,,,
24_credit,chain02_datawig,18,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A2,,,,,,,,,,,,,,,,,,0.11254497223308824,,,,,,,,,,,,
24_credit,chain02_datawig,18,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A11,,,,,,,,,,,,,,,,,,0.20689129052092411,,,,,,,,,,,,
24_credit,chain02_datawig,18,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A10,,,,,,,,,,,,,,,,,,0.4917736589712971,,,,,,,,,,,,
24_credit,chain02_datawig,18,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A6,,,,,,,,,,,,,,,,,,0.23894486635289675,,,,,,,,,,,,
24_credit,chain02_datawig,18,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A12,,,,,,,,,,,,,,,,,,0.4454624043652587,,,,,,,,,,,,
24_credit,chain02_datawig,18,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A3,,,,,,,,,,,,,,,,,,0.1465384635712001,,,,,,,,,,,,
24_credit,chain02_datawig,18,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A4,,,,,,,,,,,,,,,,,,0.405382174467588,,,,,,,,,,,,
24_credit,chain02_datawig,18,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A8,,,,,,,,,,,,,,,,,,0.14244470460473677,,,,,,,,,,,,
24_credit,chain02_datawig,18,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A9,,,,,,,,,,,,,,,,,,0.47232507939178336,,,,,,,,,,,,
24_credit,chain02_datawig,18,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A5,,,,,,,,,,,,,,,,,,0.3668685561889253,,,,,,,,,,,,
24_credit,chain02_datawig,18,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A1,,,,,,,,,,,,,,,,,,0.3187078090902407,,,,,,,,,,,,
24_credit,chain02_datawig,18,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A15,,,,,,,,,,,,,,,,,,0.2573907383658977,,,,,,,,,,,,
24_credit,chain02_datawig,18,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A13,,,,,,,,,,,,,,,,,,0.28750036472005713,,,,,,,,,,,,
24_credit,chain02_datawig,18,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A7,,,,,,,,,,,,,,,,,,0.2547676425047422,,,,,,,,,,,,
24_credit,chain02_datawig,18,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A14,,,,,,,,,,,,,,,,,,0.17527289696120613,,,,,,,,,,,,
24_credit,chain02_datawig,19,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A2,,,,,,,,,,,,,,,,,,,0.22404274101927257,,,,,,,,,,,
24_credit,chain02_datawig,19,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A11,,,,,,,,,,,,,,,,,,,0.15932936924057803,,,,,,,,,,,
24_credit,chain02_datawig,19,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A10,,,,,,,,,,,,,,,,,,,0.5037969842853671,,,,,,,,,,,
24_credit,chain02_datawig,19,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A6,,,,,,,,,,,,,,,,,,,0.2012641508030915,,,,,,,,,,,
24_credit,chain02_datawig,19,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A12,,,,,,,,,,,,,,,,,,,0.44027209274933343,,,,,,,,,,,
24_credit,chain02_datawig,19,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A3,,,,,,,,,,,,,,,,,,,0.16167389937473806,,,,,,,,,,,
24_credit,chain02_datawig,19,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A4,,,,,,,,,,,,,,,,,,,0.11316834462903261,,,,,,,,,,,
24_credit,chain02_datawig,19,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A8,,,,,,,,,,,,,,,,,,,0.09721553301918137,,,,,,,,,,,
24_credit,chain02_datawig,19,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A9,,,,,,,,,,,,,,,,,,,0.5018944465244819,,,,,,,,,,,
24_credit,chain02_datawig,19,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A5,,,,,,,,,,,,,,,,,,,0.2953844761985717,,,,,,,,,,,
24_credit,chain02_datawig,19,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A1,,,,,,,,,,,,,,,,,,,0.5816431123783957,,,,,,,,,,,
24_credit,chain02_datawig,19,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A15,,,,,,,,,,,,,,,,,,,0.0389231890869706,,,,,,,,,,,
24_credit,chain02_datawig,19,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A13,,,,,,,,,,,,,,,,,,,0.21302820420571572,,,,,,,,,,,
24_credit,chain02_datawig,19,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A7,,,,,,,,,,,,,,,,,,,0.8635139171043952,,,,,,,,,,,
24_credit,chain02_datawig,19,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A14,,,,,,,,,,,,,,,,,,,0.29324923668996106,,,,,,,,,,,
24_credit,chain02_datawig,20,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A2,,,,,,,,,,,,,,,,,,,,0.1548930299113608,,,,,,,,,,
24_credit,chain02_datawig,20,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A11,,,,,,,,,,,,,,,,,,,,0.2299486532397861,,,,,,,,,,
24_credit,chain02_datawig,20,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A10,,,,,,,,,,,,,,,,,,,,0.469507173792411,,,,,,,,,,
24_credit,chain02_datawig,20,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A6,,,,,,,,,,,,,,,,,,,,0.2396298813866996,,,,,,,,,,
24_credit,chain02_datawig,20,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A12,,,,,,,,,,,,,,,,,,,,0.45874011975090745,,,,,,,,,,
24_credit,chain02_datawig,20,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A3,,,,,,,,,,,,,,,,,,,,0.19642443372862195,,,,,,,,,,
24_credit,chain02_datawig,20,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A4,,,,,,,,,,,,,,,,,,,,0.15699686275571928,,,,,,,,,,
24_credit,chain02_datawig,20,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A8,,,,,,,,,,,,,,,,,,,,0.15767522467641654,,,,,,,,,,
24_credit,chain02_datawig,20,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A9,,,,,,,,,,,,,,,,,,,,0.45901984132275137,,,,,,,,,,
24_credit,chain02_datawig,20,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A5,,,,,,,,,,,,,,,,,,,,0.2738991612954702,,,,,,,,,,
24_credit,chain02_datawig,20,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A1,,,,,,,,,,,,,,,,,,,,0.2448418808328094,,,,,,,,,,
24_credit,chain02_datawig,20,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A15,,,,,,,,,,,,,,,,,,,,0.02353262056901073,,,,,,,,,,
24_credit,chain02_datawig,20,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A13,,,,,,,,,,,,,,,,,,,,0.6402897090722729,,,,,,,,,,
24_credit,chain02_datawig,20,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A7,,,,,,,,,,,,,,,,,,,,0.23499361190538723,,,,,,,,,,
24_credit,chain02_datawig,20,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A14,,,,,,,,,,,,,,,,,,,,0.18363085347130234,,,,,,,,,,
24_credit,chain02_datawig,21,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A2,,,,,,,,,,,,,,,,,,,,,0.20571351657605075,,,,,,,,,
24_credit,chain02_datawig,21,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A11,,,,,,,,,,,,,,,,,,,,,0.24079282628640794,,,,,,,,,
24_credit,chain02_datawig,21,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A10,,,,,,,,,,,,,,,,,,,,,0.46554884224111714,,,,,,,,,
24_credit,chain02_datawig,21,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A6,,,,,,,,,,,,,,,,,,,,,0.2994411665561094,,,,,,,,,
24_credit,chain02_datawig,21,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A12,,,,,,,,,,,,,,,,,,,,,0.37624962229015185,,,,,,,,,
24_credit,chain02_datawig,21,"['A2', 'A11', 'A10', 'A6', 'A12', 'A3', 'A4', 'A8', 'A9', 'A5', 'A1', 'A15', 'A13', 'A7', 'A14']",A3,,,,,,,,,,,,,,,,,,,,,0.24208499937318106,,,,,,,,,
