Dataset,method,Iteration,Random_train_col,Column,1th Iteration RMSE,2th Iteration RMSE,3th Iteration RMSE,4th Iteration RMSE,5th Iteration RMSE,6th Iteration RMSE,7th Iteration RMSE,8th Iteration RMSE,9th Iteration RMSE,10th Iteration RMSE,11th Iteration RMSE,12th Iteration RMSE,13th Iteration RMSE,14th Iteration RMSE,15th Iteration RMSE,16th Iteration RMSE,17th Iteration RMSE,18th Iteration RMSE,19th Iteration RMSE,20th Iteration RMSE,21th Iteration RMSE,22th Iteration RMSE,23th Iteration RMSE,24th Iteration RMSE,25th Iteration RMSE,26th Iteration RMSE,27th Iteration RMSE,28th Iteration RMSE,29th Iteration RMSE,30th Iteration RMSE
32_audit,chain02_datawig,8,"['Risk_D', 'Sector_score', 'CONTROL_RISK', 'History', 'Score_B', 'PARA_B', 'Risk_B', 'Score_B.1', 'Inherent_Risk', 'Risk_F', 'Risk_A', 'PARA_A', 'Score', 'Score_A', 'RiSk_E', 'Risk_C', 'Prob', 'numbers', 'Audit_Risk', 'District_Loss', 'PROB', 'TOTAL', 'LOCATION_ID', 'Score_MV', 'Detection_Risk', 'Money_Value']",RiSk_E,,,,,,,,0.10758104736556888,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain02_datawig,8,"['Risk_D', 'Sector_score', 'CONTROL_RISK', 'History', 'Score_B', 'PARA_B', 'Risk_B', 'Score_B.1', 'Inherent_Risk', 'Risk_F', 'Risk_A', 'PARA_A', 'Score', 'Score_A', 'RiSk_E', 'Risk_C', 'Prob', 'numbers', 'Audit_Risk', 'District_Loss', 'PROB', 'TOTAL', 'LOCATION_ID', 'Score_MV', 'Detection_Risk', 'Money_Value']",Risk_C,,,,,,,,0.11679268077531574,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain02_datawig,8,"['Risk_D', 'Sector_score', 'CONTROL_RISK', 'History', 'Score_B', 'PARA_B', 'Risk_B', 'Score_B.1', 'Inherent_Risk', 'Risk_F', 'Risk_A', 'PARA_A', 'Score', 'Score_A', 'RiSk_E', 'Risk_C', 'Prob', 'numbers', 'Audit_Risk', 'District_Loss', 'PROB', 'TOTAL', 'LOCATION_ID', 'Score_MV', 'Detection_Risk', 'Money_Value']",Prob,,,,,,,,0.12501638398840917,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain02_datawig,8,"['Risk_D', 'Sector_score', 'CONTROL_RISK', 'History', 'Score_B', 'PARA_B', 'Risk_B', 'Score_B.1', 'Inherent_Risk', 'Risk_F', 'Risk_A', 'PARA_A', 'Score', 'Score_A', 'RiSk_E', 'Risk_C', 'Prob', 'numbers', 'Audit_Risk', 'District_Loss', 'PROB', 'TOTAL', 'LOCATION_ID', 'Score_MV', 'Detection_Risk', 'Money_Value']",numbers,,,,,,,,0.1169174619743568,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain02_datawig,8,"['Risk_D', 'Sector_score', 'CONTROL_RISK', 'History', 'Score_B', 'PARA_B', 'Risk_B', 'Score_B.1', 'Inherent_Risk', 'Risk_F', 'Risk_A', 'PARA_A', 'Score', 'Score_A', 'RiSk_E', 'Risk_C', 'Prob', 'numbers', 'Audit_Risk', 'District_Loss', 'PROB', 'TOTAL', 'LOCATION_ID', 'Score_MV', 'Detection_Risk', 'Money_Value']",Audit_Risk,,,,,,,,1.1655012287135857,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain02_datawig,8,"['Risk_D', 'Sector_score', 'CONTROL_RISK', 'History', 'Score_B', 'PARA_B', 'Risk_B', 'Score_B.1', 'Inherent_Risk', 'Risk_F', 'Risk_A', 'PARA_A', 'Score', 'Score_A', 'RiSk_E', 'Risk_C', 'Prob', 'numbers', 'Audit_Risk', 'District_Loss', 'PROB', 'TOTAL', 'LOCATION_ID', 'Score_MV', 'Detection_Risk', 'Money_Value']",District_Loss,,,,,,,,0.26986727411506695,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain02_datawig,8,"['Risk_D', 'Sector_score', 'CONTROL_RISK', 'History', 'Score_B', 'PARA_B', 'Risk_B', 'Score_B.1', 'Inherent_Risk', 'Risk_F', 'Risk_A', 'PARA_A', 'Score', 'Score_A', 'RiSk_E', 'Risk_C', 'Prob', 'numbers', 'Audit_Risk', 'District_Loss', 'PROB', 'TOTAL', 'LOCATION_ID', 'Score_MV', 'Detection_Risk', 'Money_Value']",PROB,,,,,,,,0.2118093543110655,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain02_datawig,8,"['Risk_D', 'Sector_score', 'CONTROL_RISK', 'History', 'Score_B', 'PARA_B', 'Risk_B', 'Score_B.1', 'Inherent_Risk', 'Risk_F', 'Risk_A', 'PARA_A', 'Score', 'Score_A', 'RiSk_E', 'Risk_C', 'Prob', 'numbers', 'Audit_Risk', 'District_Loss', 'PROB', 'TOTAL', 'LOCATION_ID', 'Score_MV', 'Detection_Risk', 'Money_Value']",TOTAL,,,,,,,,0.2353214683677229,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain02_datawig,8,"['Risk_D', 'Sector_score', 'CONTROL_RISK', 'History', 'Score_B', 'PARA_B', 'Risk_B', 'Score_B.1', 'Inherent_Risk', 'Risk_F', 'Risk_A', 'PARA_A', 'Score', 'Score_A', 'RiSk_E', 'Risk_C', 'Prob', 'numbers', 'Audit_Risk', 'District_Loss', 'PROB', 'TOTAL', 'LOCATION_ID', 'Score_MV', 'Detection_Risk', 'Money_Value']",LOCATION_ID,,,,,,,,0.2253410102704853,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain02_datawig,8,"['Risk_D', 'Sector_score', 'CONTROL_RISK', 'History', 'Score_B', 'PARA_B', 'Risk_B', 'Score_B.1', 'Inherent_Risk', 'Risk_F', 'Risk_A', 'PARA_A', 'Score', 'Score_A', 'RiSk_E', 'Risk_C', 'Prob', 'numbers', 'Audit_Risk', 'District_Loss', 'PROB', 'TOTAL', 'LOCATION_ID', 'Score_MV', 'Detection_Risk', 'Money_Value']",Score_MV,,,,,,,,0.49989943649720614,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain02_datawig,8,"['Risk_D', 'Sector_score', 'CONTROL_RISK', 'History', 'Score_B', 'PARA_B', 'Risk_B', 'Score_B.1', 'Inherent_Risk', 'Risk_F', 'Risk_A', 'PARA_A', 'Score', 'Score_A', 'RiSk_E', 'Risk_C', 'Prob', 'numbers', 'Audit_Risk', 'District_Loss', 'PROB', 'TOTAL', 'LOCATION_ID', 'Score_MV', 'Detection_Risk', 'Money_Value']",Detection_Risk,,,,,,,,1.5275746886433283,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain02_datawig,8,"['Risk_D', 'Sector_score', 'CONTROL_RISK', 'History', 'Score_B', 'PARA_B', 'Risk_B', 'Score_B.1', 'Inherent_Risk', 'Risk_F', 'Risk_A', 'PARA_A', 'Score', 'Score_A', 'RiSk_E', 'Risk_C', 'Prob', 'numbers', 'Audit_Risk', 'District_Loss', 'PROB', 'TOTAL', 'LOCATION_ID', 'Score_MV', 'Detection_Risk', 'Money_Value']",Money_Value,,,,,,,,0.29997797374202884,,,,,,,,,,,,,,,,,,,,,,
32_audit,chain02_datawig,9,"['Risk_D', 'Sector_score', 'CONTROL_RISK', 'History', 'Score_B', 'PARA_B', 'Risk_B', 'Score_B.1', 'Inherent_Risk', 'Risk_F', 'Risk_A', 'PARA_A', 'Score', 'Score_A', 'RiSk_E', 'Risk_C', 'Prob', 'numbers', 'Audit_Risk', 'District_Loss', 'PROB', 'TOTAL', 'LOCATION_ID', 'Score_MV', 'Detection_Risk', 'Money_Value']",Risk_D,,,,,,,,,0.015250896395849504,,,,,,,,,,,,,,,,,,,,,
32_audit,chain02_datawig,9,"['Risk_D', 'Sector_score', 'CONTROL_RISK', 'History', 'Score_B', 'PARA_B', 'Risk_B', 'Score_B.1', 'Inherent_Risk', 'Risk_F', 'Risk_A', 'PARA_A', 'Score', 'Score_A', 'RiSk_E', 'Risk_C', 'Prob', 'numbers', 'Audit_Risk', 'District_Loss', 'PROB', 'TOTAL', 'LOCATION_ID', 'Score_MV', 'Detection_Risk', 'Money_Value']",Sector_score,,,,,,,,,0.4358938039672912,,,,,,,,,,,,,,,,,,,,,
32_audit,chain02_datawig,9,"['Risk_D', 'Sector_score', 'CONTROL_RISK', 'History', 'Score_B', 'PARA_B', 'Risk_B', 'Score_B.1', 'Inherent_Risk', 'Risk_F', 'Risk_A', 'PARA_A', 'Score', 'Score_A', 'RiSk_E', 'Risk_C', 'Prob', 'numbers', 'Audit_Risk', 'District_Loss', 'PROB', 'TOTAL', 'LOCATION_ID', 'Score_MV', 'Detection_Risk', 'Money_Value']",CONTROL_RISK,,,,,,,,,0.3015716159837135,,,,,,,,,,,,,,,,,,,,,
32_audit,chain02_datawig,9,"['Risk_D', 'Sector_score', 'CONTROL_RISK', 'History', 'Score_B', 'PARA_B', 'Risk_B', 'Score_B.1', 'Inherent_Risk', 'Risk_F', 'Risk_A', 'PARA_A', 'Score', 'Score_A', 'RiSk_E', 'Risk_C', 'Prob', 'numbers', 'Audit_Risk', 'District_Loss', 'PROB', 'TOTAL', 'LOCATION_ID', 'Score_MV', 'Detection_Risk', 'Money_Value']",History,,,,,,,,,0.026752781849104186,,,,,,,,,,,,,,,,,,,,,
32_audit,chain02_datawig,9,"['Risk_D', 'Sector_score', 'CONTROL_RISK', 'History', 'Score_B', 'PARA_B', 'Risk_B', 'Score_B.1', 'Inherent_Risk', 'Risk_F', 'Risk_A', 'PARA_A', 'Score', 'Score_A', 'RiSk_E', 'Risk_C', 'Prob', 'numbers', 'Audit_Risk', 'District_Loss', 'PROB', 'TOTAL', 'LOCATION_ID', 'Score_MV', 'Detection_Risk', 'Money_Value']",Score_B,,,,,,,,,0.3780103261464601,,,,,,,,,,,,,,,,,,,,,
32_audit,chain02_datawig,9,"['Risk_D', 'Sector_score', 'CONTROL_RISK', 'History', 'Score_B', 'PARA_B', 'Risk_B', 'Score_B.1', 'Inherent_Risk', 'Risk_F', 'Risk_A', 'PARA_A', 'Score', 'Score_A', 'RiSk_E', 'Risk_C', 'Prob', 'numbers', 'Audit_Risk', 'District_Loss', 'PROB', 'TOTAL', 'LOCATION_ID', 'Score_MV', 'Detection_Risk', 'Money_Value']",PARA_B,,,,,,,,,0.17656400951346415,,,,,,,,,,,,,,,,,,,,,
32_audit,chain02_datawig,9,"['Risk_D', 'Sector_score', 'CONTROL_RISK', 'History', 'Score_B', 'PARA_B', 'Risk_B', 'Score_B.1', 'Inherent_Risk', 'Risk_F', 'Risk_A', 'PARA_A', 'Score', 'Score_A', 'RiSk_E', 'Risk_C', 'Prob', 'numbers', 'Audit_Risk', 'District_Loss', 'PROB', 'TOTAL', 'LOCATION_ID', 'Score_MV', 'Detection_Risk', 'Money_Value']",Risk_B,,,,,,,,,0.48133207605069595,,,,,,,,,,,,,,,,,,,,,
32_audit,chain02_datawig,9,"['Risk_D', 'Sector_score', 'CONTROL_RISK', 'History', 'Score_B', 'PARA_B', 'Risk_B', 'Score_B.1', 'Inherent_Risk', 'Risk_F', 'Risk_A', 'PARA_A', 'Score', 'Score_A', 'RiSk_E', 'Risk_C', 'Prob', 'numbers', 'Audit_Risk', 'District_Loss', 'PROB', 'TOTAL', 'LOCATION_ID', 'Score_MV', 'Detection_Risk', 'Money_Value']",Score_B.1,,,,,,,,,0.13247291476115503,,,,,,,,,,,,,,,,,,,,,
32_audit,chain02_datawig,9,"['Risk_D', 'Sector_score', 'CONTROL_RISK', 'History', 'Score_B', 'PARA_B', 'Risk_B', 'Score_B.1', 'Inherent_Risk', 'Risk_F', 'Risk_A', 'PARA_A', 'Score', 'Score_A', 'RiSk_E', 'Risk_C', 'Prob', 'numbers', 'Audit_Risk', 'District_Loss', 'PROB', 'TOTAL', 'LOCATION_ID', 'Score_MV', 'Detection_Risk', 'Money_Value']",Inherent_Risk,,,,,,,,,0.04830592877902233,,,,,,,,,,,,,,,,,,,,,
32_audit,chain02_datawig,9,"['Risk_D', 'Sector_score', 'CONTROL_RISK', 'History', 'Score_B', 'PARA_B', 'Risk_B', 'Score_B.1', 'Inherent_Risk', 'Risk_F', 'Risk_A', 'PARA_A', 'Score', 'Score_A', 'RiSk_E', 'Risk_C', 'Prob', 'numbers', 'Audit_Risk', 'District_Loss', 'PROB', 'TOTAL', 'LOCATION_ID', 'Score_MV', 'Detection_Risk', 'Money_Value']",Risk_F,,,,,,,,,0.030487844319242702,,,,,,,,,,,,,,,,,,,,,
32_audit,chain02_datawig,9,"['Risk_D', 'Sector_score', 'CONTROL_RISK', 'History', 'Score_B', 'PARA_B', 'Risk_B', 'Score_B.1', 'Inherent_Risk', 'Risk_F', 'Risk_A', 'PARA_A', 'Score', 'Score_A', 'RiSk_E', 'Risk_C', 'Prob', 'numbers', 'Audit_Risk', 'District_Loss', 'PROB', 'TOTAL', 'LOCATION_ID', 'Score_MV', 'Detection_Risk', 'Money_Value']",Risk_A,,,,,,,,,0.05421650783387582,,,,,,,,,,,,,,,,,,,,,
32_audit,chain02_datawig,9,"['Risk_D', 'Sector_score', 'CONTROL_RISK', 'History', 'Score_B', 'PARA_B', 'Risk_B', 'Score_B.1', 'Inherent_Risk', 'Risk_F', 'Risk_A', 'PARA_A', 'Score', 'Score_A', 'RiSk_E', 'Risk_C', 'Prob', 'numbers', 'Audit_Risk', 'District_Loss', 'PROB', 'TOTAL', 'LOCATION_ID', 'Score_MV', 'Detection_Risk', 'Money_Value']",PARA_A,,,,,,,,,0.25671571029357976,,,,,,,,,,,,,,,,,,,,,
32_audit,chain02_datawig,9,"['Risk_D', 'Sector_score', 'CONTROL_RISK', 'History', 'Score_B', 'PARA_B', 'Risk_B', 'Score_B.1', 'Inherent_Risk', 'Risk_F', 'Risk_A', 'PARA_A', 'Score', 'Score_A', 'RiSk_E', 'Risk_C', 'Prob', 'numbers', 'Audit_Risk', 'District_Loss', 'PROB', 'TOTAL', 'LOCATION_ID', 'Score_MV', 'Detection_Risk', 'Money_Value']",Score,,,,,,,,,0.2758847971807694,,,,,,,,,,,,,,,,,,,,,
32_audit,chain02_datawig,9,"['Risk_D', 'Sector_score', 'CONTROL_RISK', 'History', 'Score_B', 'PARA_B', 'Risk_B', 'Score_B.1', 'Inherent_Risk', 'Risk_F', 'Risk_A', 'PARA_A', 'Score', 'Score_A', 'RiSk_E', 'Risk_C', 'Prob', 'numbers', 'Audit_Risk', 'District_Loss', 'PROB', 'TOTAL', 'LOCATION_ID', 'Score_MV', 'Detection_Risk', 'Money_Value']",Score_A,,,,,,,,,0.4339287511650329,,,,,,,,,,,,,,,,,,,,,
32_audit,chain02_datawig,9,"['Risk_D', 'Sector_score', 'CONTROL_RISK', 'History', 'Score_B', 'PARA_B', 'Risk_B', 'Score_B.1', 'Inherent_Risk', 'Risk_F', 'Risk_A', 'PARA_A', 'Score', 'Score_A', 'RiSk_E', 'Risk_C', 'Prob', 'numbers', 'Audit_Risk', 'District_Loss', 'PROB', 'TOTAL', 'LOCATION_ID', 'Score_MV', 'Detection_Risk', 'Money_Value']",RiSk_E,,,,,,,,,0.42099528406320286,,,,,,,,,,,,,,,,,,,,,
32_audit,chain02_datawig,9,"['Risk_D', 'Sector_score', 'CONTROL_RISK', 'History', 'Score_B', 'PARA_B', 'Risk_B', 'Score_B.1', 'Inherent_Risk', 'Risk_F', 'Risk_A', 'PARA_A', 'Score', 'Score_A', 'RiSk_E', 'Risk_C', 'Prob', 'numbers', 'Audit_Risk', 'District_Loss', 'PROB', 'TOTAL', 'LOCATION_ID', 'Score_MV', 'Detection_Risk', 'Money_Value']",Risk_C,,,,,,,,,0.22891989146439726,,,,,,,,,,,,,,,,,,,,,
32_audit,chain02_datawig,9,"['Risk_D', 'Sector_score', 'CONTROL_RISK', 'History', 'Score_B', 'PARA_B', 'Risk_B', 'Score_B.1', 'Inherent_Risk', 'Risk_F', 'Risk_A', 'PARA_A', 'Score', 'Score_A', 'RiSk_E', 'Risk_C', 'Prob', 'numbers', 'Audit_Risk', 'District_Loss', 'PROB', 'TOTAL', 'LOCATION_ID', 'Score_MV', 'Detection_Risk', 'Money_Value']",Prob,,,,,,,,,0.10348251516319439,,,,,,,,,,,,,,,,,,,,,
32_audit,chain02_datawig,9,"['Risk_D', 'Sector_score', 'CONTROL_RISK', 'History', 'Score_B', 'PARA_B', 'Risk_B', 'Score_B.1', 'Inherent_Risk', 'Risk_F', 'Risk_A', 'PARA_A', 'Score', 'Score_A', 'RiSk_E', 'Risk_C', 'Prob', 'numbers', 'Audit_Risk', 'District_Loss', 'PROB', 'TOTAL', 'LOCATION_ID', 'Score_MV', 'Detection_Risk', 'Money_Value']",numbers,,,,,,,,,0.27890585634221265,,,,,,,,,,,,,,,,,,,,,
32_audit,chain02_datawig,9,"['Risk_D', 'Sector_score', 'CONTROL_RISK', 'History', 'Score_B', 'PARA_B', 'Risk_B', 'Score_B.1', 'Inherent_Risk', 'Risk_F', 'Risk_A', 'PARA_A', 'Score', 'Score_A', 'RiSk_E', 'Risk_C', 'Prob', 'numbers', 'Audit_Risk', 'District_Loss', 'PROB', 'TOTAL', 'LOCATION_ID', 'Score_MV', 'Detection_Risk', 'Money_Value']",Audit_Risk,,,,,,,,,0.07873571994070379,,,,,,,,,,,,,,,,,,,,,
32_audit,chain02_datawig,9,"['Risk_D', 'Sector_score', 'CONTROL_RISK', 'History', 'Score_B', 'PARA_B', 'Risk_B', 'Score_B.1', 'Inherent_Risk', 'Risk_F', 'Risk_A', 'PARA_A', 'Score', 'Score_A', 'RiSk_E', 'Risk_C', 'Prob', 'numbers', 'Audit_Risk', 'District_Loss', 'PROB', 'TOTAL', 'LOCATION_ID', 'Score_MV', 'Detection_Risk', 'Money_Value']",District_Loss,,,,,,,,,0.33699079142341093,,,,,,,,,,,,,,,,,,,,,
32_audit,chain02_datawig,9,"['Risk_D', 'Sector_score', 'CONTROL_RISK', 'History', 'Score_B', 'PARA_B', 'Risk_B', 'Score_B.1', 'Inherent_Risk', 'Risk_F', 'Risk_A', 'PARA_A', 'Score', 'Score_A', 'RiSk_E', 'Risk_C', 'Prob', 'numbers', 'Audit_Risk', 'District_Loss', 'PROB', 'TOTAL', 'LOCATION_ID', 'Score_MV', 'Detection_Risk', 'Money_Value']",PROB,,,,,,,,,0.20429387930235804,,,,,,,,,,,,,,,,,,,,,
32_audit,chain02_datawig,9,"['Risk_D', 'Sector_score', 'CONTROL_RISK', 'History', 'Score_B', 'PARA_B', 'Risk_B', 'Score_B.1', 'Inherent_Risk', 'Risk_F', 'Risk_A', 'PARA_A', 'Score', 'Score_A', 'RiSk_E', 'Risk_C', 'Prob', 'numbers', 'Audit_Risk', 'District_Loss', 'PROB', 'TOTAL', 'LOCATION_ID', 'Score_MV', 'Detection_Risk', 'Money_Value']",TOTAL,,,,,,,,,0.28445208860224086,,,,,,,,,,,,,,,,,,,,,
32_audit,chain02_datawig,9,"['Risk_D', 'Sector_score', 'CONTROL_RISK', 'History', 'Score_B', 'PARA_B', 'Risk_B', 'Score_B.1', 'Inherent_Risk', 'Risk_F', 'Risk_A', 'PARA_A', 'Score', 'Score_A', 'RiSk_E', 'Risk_C', 'Prob', 'numbers', 'Audit_Risk', 'District_Loss', 'PROB', 'TOTAL', 'LOCATION_ID', 'Score_MV', 'Detection_Risk', 'Money_Value']",LOCATION_ID,,,,,,,,,0.19821700534473535,,,,,,,,,,,,,,,,,,,,,
32_audit,chain02_datawig,9,"['Risk_D', 'Sector_score', 'CONTROL_RISK', 'History', 'Score_B', 'PARA_B', 'Risk_B', 'Score_B.1', 'Inherent_Risk', 'Risk_F', 'Risk_A', 'PARA_A', 'Score', 'Score_A', 'RiSk_E', 'Risk_C', 'Prob', 'numbers', 'Audit_Risk', 'District_Loss', 'PROB', 'TOTAL', 'LOCATION_ID', 'Score_MV', 'Detection_Risk', 'Money_Value']",Score_MV,,,,,,,,,0.5778113871876719,,,,,,,,,,,,,,,,,,,,,
32_audit,chain02_datawig,9,"['Risk_D', 'Sector_score', 'CONTROL_RISK', 'History', 'Score_B', 'PARA_B', 'Risk_B', 'Score_B.1', 'Inherent_Risk', 'Risk_F', 'Risk_A', 'PARA_A', 'Score', 'Score_A', 'RiSk_E', 'Risk_C', 'Prob', 'numbers', 'Audit_Risk', 'District_Loss', 'PROB', 'TOTAL', 'LOCATION_ID', 'Score_MV', 'Detection_Risk', 'Money_Value']",Detection_Risk,,,,,,,,,0.9839687386781829,,,,,,,,,,,,,,,,,,,,,
32_audit,chain02_datawig,9,"['Risk_D', 'Sector_score', 'CONTROL_RISK', 'History', 'Score_B', 'PARA_B', 'Risk_B', 'Score_B.1', 'Inherent_Risk', 'Risk_F', 'Risk_A', 'PARA_A', 'Score', 'Score_A', 'RiSk_E', 'Risk_C', 'Prob', 'numbers', 'Audit_Risk', 'District_Loss', 'PROB', 'TOTAL', 'LOCATION_ID', 'Score_MV', 'Detection_Risk', 'Money_Value']",Money_Value,,,,,,,,,0.03347427669855629,,,,,,,,,,,,,,,,,,,,,
32_audit,chain02_datawig,10,"['Risk_D', 'Sector_score', 'CONTROL_RISK', 'History', 'Score_B', 'PARA_B', 'Risk_B', 'Score_B.1', 'Inherent_Risk', 'Risk_F', 'Risk_A', 'PARA_A', 'Score', 'Score_A', 'RiSk_E', 'Risk_C', 'Prob', 'numbers', 'Audit_Risk', 'District_Loss', 'PROB', 'TOTAL', 'LOCATION_ID', 'Score_MV', 'Detection_Risk', 'Money_Value']",Risk_D,,,,,,,,,,0.04064037908861519,,,,,,,,,,,,,,,,,,,,
32_audit,chain02_datawig,10,"['Risk_D', 'Sector_score', 'CONTROL_RISK', 'History', 'Score_B', 'PARA_B', 'Risk_B', 'Score_B.1', 'Inherent_Risk', 'Risk_F', 'Risk_A', 'PARA_A', 'Score', 'Score_A', 'RiSk_E', 'Risk_C', 'Prob', 'numbers', 'Audit_Risk', 'District_Loss', 'PROB', 'TOTAL', 'LOCATION_ID', 'Score_MV', 'Detection_Risk', 'Money_Value']",Sector_score,,,,,,,,,,0.36947909520100836,,,,,,,,,,,,,,,,,,,,
32_audit,chain02_datawig,10,"['Risk_D', 'Sector_score', 'CONTROL_RISK', 'History', 'Score_B', 'PARA_B', 'Risk_B', 'Score_B.1', 'Inherent_Risk', 'Risk_F', 'Risk_A', 'PARA_A', 'Score', 'Score_A', 'RiSk_E', 'Risk_C', 'Prob', 'numbers', 'Audit_Risk', 'District_Loss', 'PROB', 'TOTAL', 'LOCATION_ID', 'Score_MV', 'Detection_Risk', 'Money_Value']",CONTROL_RISK,,,,,,,,,,1.132219349264725,,,,,,,,,,,,,,,,,,,,
32_audit,chain02_datawig,10,"['Risk_D', 'Sector_score', 'CONTROL_RISK', 'History', 'Score_B', 'PARA_B', 'Risk_B', 'Score_B.1', 'Inherent_Risk', 'Risk_F', 'Risk_A', 'PARA_A', 'Score', 'Score_A', 'RiSk_E', 'Risk_C', 'Prob', 'numbers', 'Audit_Risk', 'District_Loss', 'PROB', 'TOTAL', 'LOCATION_ID', 'Score_MV', 'Detection_Risk', 'Money_Value']",History,,,,,,,,,,0.03203647524718247,,,,,,,,,,,,,,,,,,,,
32_audit,chain02_datawig,10,"['Risk_D', 'Sector_score', 'CONTROL_RISK', 'History', 'Score_B', 'PARA_B', 'Risk_B', 'Score_B.1', 'Inherent_Risk', 'Risk_F', 'Risk_A', 'PARA_A', 'Score', 'Score_A', 'RiSk_E', 'Risk_C', 'Prob', 'numbers', 'Audit_Risk', 'District_Loss', 'PROB', 'TOTAL', 'LOCATION_ID', 'Score_MV', 'Detection_Risk', 'Money_Value']",Score_B,,,,,,,,,,0.31244094447848925,,,,,,,,,,,,,,,,,,,,
32_audit,chain02_datawig,10,"['Risk_D', 'Sector_score', 'CONTROL_RISK', 'History', 'Score_B', 'PARA_B', 'Risk_B', 'Score_B.1', 'Inherent_Risk', 'Risk_F', 'Risk_A', 'PARA_A', 'Score', 'Score_A', 'RiSk_E', 'Risk_C', 'Prob', 'numbers', 'Audit_Risk', 'District_Loss', 'PROB', 'TOTAL', 'LOCATION_ID', 'Score_MV', 'Detection_Risk', 'Money_Value']",PARA_B,,,,,,,,,,0.24343083802706972,,,,,,,,,,,,,,,,,,,,
32_audit,chain02_datawig,10,"['Risk_D', 'Sector_score', 'CONTROL_RISK', 'History', 'Score_B', 'PARA_B', 'Risk_B', 'Score_B.1', 'Inherent_Risk', 'Risk_F', 'Risk_A', 'PARA_A', 'Score', 'Score_A', 'RiSk_E', 'Risk_C', 'Prob', 'numbers', 'Audit_Risk', 'District_Loss', 'PROB', 'TOTAL', 'LOCATION_ID', 'Score_MV', 'Detection_Risk', 'Money_Value']",Risk_B,,,,,,,,,,0.27460143715516233,,,,,,,,,,,,,,,,,,,,
32_audit,chain02_datawig,10,"['Risk_D', 'Sector_score', 'CONTROL_RISK', 'History', 'Score_B', 'PARA_B', 'Risk_B', 'Score_B.1', 'Inherent_Risk', 'Risk_F', 'Risk_A', 'PARA_A', 'Score', 'Score_A', 'RiSk_E', 'Risk_C', 'Prob', 'numbers', 'Audit_Risk', 'District_Loss', 'PROB', 'TOTAL', 'LOCATION_ID', 'Score_MV', 'Detection_Risk', 'Money_Value']",Score_B.1,,,,,,,,,,0.2094111771007297,,,,,,,,,,,,,,,,,,,,
32_audit,chain02_datawig,10,"['Risk_D', 'Sector_score', 'CONTROL_RISK', 'History', 'Score_B', 'PARA_B', 'Risk_B', 'Score_B.1', 'Inherent_Risk', 'Risk_F', 'Risk_A', 'PARA_A', 'Score', 'Score_A', 'RiSk_E', 'Risk_C', 'Prob', 'numbers', 'Audit_Risk', 'District_Loss', 'PROB', 'TOTAL', 'LOCATION_ID', 'Score_MV', 'Detection_Risk', 'Money_Value']",Inherent_Risk,,,,,,,,,,0.04502011539093917,,,,,,,,,,,,,,,,,,,,
32_audit,chain02_datawig,10,"['Risk_D', 'Sector_score', 'CONTROL_RISK', 'History', 'Score_B', 'PARA_B', 'Risk_B', 'Score_B.1', 'Inherent_Risk', 'Risk_F', 'Risk_A', 'PARA_A', 'Score', 'Score_A', 'RiSk_E', 'Risk_C', 'Prob', 'numbers', 'Audit_Risk', 'District_Loss', 'PROB', 'TOTAL', 'LOCATION_ID', 'Score_MV', 'Detection_Risk', 'Money_Value']",Risk_F,,,,,,,,,,0.07875607604498998,,,,,,,,,,,,,,,,,,,,
32_audit,chain02_datawig,10,"['Risk_D', 'Sector_score', 'CONTROL_RISK', 'History', 'Score_B', 'PARA_B', 'Risk_B', 'Score_B.1', 'Inherent_Risk', 'Risk_F', 'Risk_A', 'PARA_A', 'Score', 'Score_A', 'RiSk_E', 'Risk_C', 'Prob', 'numbers', 'Audit_Risk', 'District_Loss', 'PROB', 'TOTAL', 'LOCATION_ID', 'Score_MV', 'Detection_Risk', 'Money_Value']",Risk_A,,,,,,,,,,0.20762616032029993,,,,,,,,,,,,,,,,,,,,
32_audit,chain02_datawig,10,"['Risk_D', 'Sector_score', 'CONTROL_RISK', 'History', 'Score_B', 'PARA_B', 'Risk_B', 'Score_B.1', 'Inherent_Risk', 'Risk_F', 'Risk_A', 'PARA_A', 'Score', 'Score_A', 'RiSk_E', 'Risk_C', 'Prob', 'numbers', 'Audit_Risk', 'District_Loss', 'PROB', 'TOTAL', 'LOCATION_ID', 'Score_MV', 'Detection_Risk', 'Money_Value']",PARA_A,,,,,,,,,,0.15716336384771837,,,,,,,,,,,,,,,,,,,,
