Dataset,method,Iteration,Random_train_col,Column,1th Iteration RMSE,2th Iteration RMSE,3th Iteration RMSE,4th Iteration RMSE,5th Iteration RMSE,6th Iteration RMSE,7th Iteration RMSE,8th Iteration RMSE,9th Iteration RMSE,10th Iteration RMSE,11th Iteration RMSE,12th Iteration RMSE,13th Iteration RMSE,14th Iteration RMSE,15th Iteration RMSE,16th Iteration RMSE,17th Iteration RMSE,18th Iteration RMSE,19th Iteration RMSE,20th Iteration RMSE,21th Iteration RMSE,22th Iteration RMSE,23th Iteration RMSE,24th Iteration RMSE,25th Iteration RMSE,26th Iteration RMSE,27th Iteration RMSE,28th Iteration RMSE,29th Iteration RMSE,30th Iteration RMSE
2_heart,chain02_datawig,25,"['sex', 'slope', 'oldpeak', 'fbs', 'ca', 'cp', 'trestbps', 'thalach', 'exang', 'chol', 'age', 'thal', 'restecg']",sex,,,,,,,,,,,,,,,,,,,,,,,,,0.3914087504409078,,,,,
2_heart,chain02_datawig,25,"['sex', 'slope', 'oldpeak', 'fbs', 'ca', 'cp', 'trestbps', 'thalach', 'exang', 'chol', 'age', 'thal', 'restecg']",slope,,,,,,,,,,,,,,,,,,,,,,,,,0.239125820252936,,,,,
2_heart,chain02_datawig,25,"['sex', 'slope', 'oldpeak', 'fbs', 'ca', 'cp', 'trestbps', 'thalach', 'exang', 'chol', 'age', 'thal', 'restecg']",oldpeak,,,,,,,,,,,,,,,,,,,,,,,,,0.2458158321994857,,,,,
2_heart,chain02_datawig,25,"['sex', 'slope', 'oldpeak', 'fbs', 'ca', 'cp', 'trestbps', 'thalach', 'exang', 'chol', 'age', 'thal', 'restecg']",fbs,,,,,,,,,,,,,,,,,,,,,,,,,0.17197264461959152,,,,,
2_heart,chain02_datawig,25,"['sex', 'slope', 'oldpeak', 'fbs', 'ca', 'cp', 'trestbps', 'thalach', 'exang', 'chol', 'age', 'thal', 'restecg']",ca,,,,,,,,,,,,,,,,,,,,,,,,,0.3725132551870966,,,,,
2_heart,chain02_datawig,25,"['sex', 'slope', 'oldpeak', 'fbs', 'ca', 'cp', 'trestbps', 'thalach', 'exang', 'chol', 'age', 'thal', 'restecg']",cp,,,,,,,,,,,,,,,,,,,,,,,,,0.30826244682395426,,,,,
2_heart,chain02_datawig,25,"['sex', 'slope', 'oldpeak', 'fbs', 'ca', 'cp', 'trestbps', 'thalach', 'exang', 'chol', 'age', 'thal', 'restecg']",trestbps,,,,,,,,,,,,,,,,,,,,,,,,,0.3937827481057707,,,,,
2_heart,chain02_datawig,25,"['sex', 'slope', 'oldpeak', 'fbs', 'ca', 'cp', 'trestbps', 'thalach', 'exang', 'chol', 'age', 'thal', 'restecg']",thalach,,,,,,,,,,,,,,,,,,,,,,,,,0.15301157884171243,,,,,
2_heart,chain02_datawig,25,"['sex', 'slope', 'oldpeak', 'fbs', 'ca', 'cp', 'trestbps', 'thalach', 'exang', 'chol', 'age', 'thal', 'restecg']",exang,,,,,,,,,,,,,,,,,,,,,,,,,0.4040939114444541,,,,,
2_heart,chain02_datawig,25,"['sex', 'slope', 'oldpeak', 'fbs', 'ca', 'cp', 'trestbps', 'thalach', 'exang', 'chol', 'age', 'thal', 'restecg']",chol,,,,,,,,,,,,,,,,,,,,,,,,,0.15673109857679846,,,,,
2_heart,chain02_datawig,25,"['sex', 'slope', 'oldpeak', 'fbs', 'ca', 'cp', 'trestbps', 'thalach', 'exang', 'chol', 'age', 'thal', 'restecg']",age,,,,,,,,,,,,,,,,,,,,,,,,,0.20959191805321398,,,,,
2_heart,chain02_datawig,25,"['sex', 'slope', 'oldpeak', 'fbs', 'ca', 'cp', 'trestbps', 'thalach', 'exang', 'chol', 'age', 'thal', 'restecg']",thal,,,,,,,,,,,,,,,,,,,,,,,,,0.3863019739100877,,,,,
2_heart,chain02_datawig,25,"['sex', 'slope', 'oldpeak', 'fbs', 'ca', 'cp', 'trestbps', 'thalach', 'exang', 'chol', 'age', 'thal', 'restecg']",restecg,,,,,,,,,,,,,,,,,,,,,,,,,0.4859148103524404,,,,,
2_heart,chain02_datawig,26,"['sex', 'slope', 'oldpeak', 'fbs', 'ca', 'cp', 'trestbps', 'thalach', 'exang', 'chol', 'age', 'thal', 'restecg']",sex,,,,,,,,,,,,,,,,,,,,,,,,,,0.3800663435115421,,,,
2_heart,chain02_datawig,26,"['sex', 'slope', 'oldpeak', 'fbs', 'ca', 'cp', 'trestbps', 'thalach', 'exang', 'chol', 'age', 'thal', 'restecg']",slope,,,,,,,,,,,,,,,,,,,,,,,,,,0.2555617295850671,,,,
2_heart,chain02_datawig,26,"['sex', 'slope', 'oldpeak', 'fbs', 'ca', 'cp', 'trestbps', 'thalach', 'exang', 'chol', 'age', 'thal', 'restecg']",oldpeak,,,,,,,,,,,,,,,,,,,,,,,,,,0.3261425605647701,,,,
2_heart,chain02_datawig,26,"['sex', 'slope', 'oldpeak', 'fbs', 'ca', 'cp', 'trestbps', 'thalach', 'exang', 'chol', 'age', 'thal', 'restecg']",fbs,,,,,,,,,,,,,,,,,,,,,,,,,,0.3385948883631185,,,,
2_heart,chain02_datawig,26,"['sex', 'slope', 'oldpeak', 'fbs', 'ca', 'cp', 'trestbps', 'thalach', 'exang', 'chol', 'age', 'thal', 'restecg']",ca,,,,,,,,,,,,,,,,,,,,,,,,,,0.3764829701973793,,,,
2_heart,chain02_datawig,26,"['sex', 'slope', 'oldpeak', 'fbs', 'ca', 'cp', 'trestbps', 'thalach', 'exang', 'chol', 'age', 'thal', 'restecg']",cp,,,,,,,,,,,,,,,,,,,,,,,,,,0.23496094754395008,,,,
2_heart,chain02_datawig,26,"['sex', 'slope', 'oldpeak', 'fbs', 'ca', 'cp', 'trestbps', 'thalach', 'exang', 'chol', 'age', 'thal', 'restecg']",trestbps,,,,,,,,,,,,,,,,,,,,,,,,,,0.1792786737136938,,,,
2_heart,chain02_datawig,26,"['sex', 'slope', 'oldpeak', 'fbs', 'ca', 'cp', 'trestbps', 'thalach', 'exang', 'chol', 'age', 'thal', 'restecg']",thalach,,,,,,,,,,,,,,,,,,,,,,,,,,0.1908644741469505,,,,
2_heart,chain02_datawig,26,"['sex', 'slope', 'oldpeak', 'fbs', 'ca', 'cp', 'trestbps', 'thalach', 'exang', 'chol', 'age', 'thal', 'restecg']",exang,,,,,,,,,,,,,,,,,,,,,,,,,,0.5330673996613807,,,,
2_heart,chain02_datawig,26,"['sex', 'slope', 'oldpeak', 'fbs', 'ca', 'cp', 'trestbps', 'thalach', 'exang', 'chol', 'age', 'thal', 'restecg']",chol,,,,,,,,,,,,,,,,,,,,,,,,,,0.18226571760604063,,,,
2_heart,chain02_datawig,26,"['sex', 'slope', 'oldpeak', 'fbs', 'ca', 'cp', 'trestbps', 'thalach', 'exang', 'chol', 'age', 'thal', 'restecg']",age,,,,,,,,,,,,,,,,,,,,,,,,,,0.19200846273838756,,,,
2_heart,chain02_datawig,26,"['sex', 'slope', 'oldpeak', 'fbs', 'ca', 'cp', 'trestbps', 'thalach', 'exang', 'chol', 'age', 'thal', 'restecg']",thal,,,,,,,,,,,,,,,,,,,,,,,,,,0.5460752175417409,,,,
2_heart,chain02_datawig,26,"['sex', 'slope', 'oldpeak', 'fbs', 'ca', 'cp', 'trestbps', 'thalach', 'exang', 'chol', 'age', 'thal', 'restecg']",restecg,,,,,,,,,,,,,,,,,,,,,,,,,,0.5539590045719878,,,,
2_heart,chain02_datawig,27,"['sex', 'slope', 'oldpeak', 'fbs', 'ca', 'cp', 'trestbps', 'thalach', 'exang', 'chol', 'age', 'thal', 'restecg']",sex,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47477384804795947,,,
2_heart,chain02_datawig,27,"['sex', 'slope', 'oldpeak', 'fbs', 'ca', 'cp', 'trestbps', 'thalach', 'exang', 'chol', 'age', 'thal', 'restecg']",slope,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2586708956976061,,,
2_heart,chain02_datawig,27,"['sex', 'slope', 'oldpeak', 'fbs', 'ca', 'cp', 'trestbps', 'thalach', 'exang', 'chol', 'age', 'thal', 'restecg']",oldpeak,,,,,,,,,,,,,,,,,,,,,,,,,,,0.38461838331056747,,,
2_heart,chain02_datawig,27,"['sex', 'slope', 'oldpeak', 'fbs', 'ca', 'cp', 'trestbps', 'thalach', 'exang', 'chol', 'age', 'thal', 'restecg']",fbs,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14632927529285467,,,
2_heart,chain02_datawig,27,"['sex', 'slope', 'oldpeak', 'fbs', 'ca', 'cp', 'trestbps', 'thalach', 'exang', 'chol', 'age', 'thal', 'restecg']",ca,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3298689171142105,,,
2_heart,chain02_datawig,27,"['sex', 'slope', 'oldpeak', 'fbs', 'ca', 'cp', 'trestbps', 'thalach', 'exang', 'chol', 'age', 'thal', 'restecg']",cp,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3436763154239288,,,
2_heart,chain02_datawig,27,"['sex', 'slope', 'oldpeak', 'fbs', 'ca', 'cp', 'trestbps', 'thalach', 'exang', 'chol', 'age', 'thal', 'restecg']",trestbps,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15189402248386635,,,
2_heart,chain02_datawig,27,"['sex', 'slope', 'oldpeak', 'fbs', 'ca', 'cp', 'trestbps', 'thalach', 'exang', 'chol', 'age', 'thal', 'restecg']",thalach,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17569573198574476,,,
2_heart,chain02_datawig,27,"['sex', 'slope', 'oldpeak', 'fbs', 'ca', 'cp', 'trestbps', 'thalach', 'exang', 'chol', 'age', 'thal', 'restecg']",exang,,,,,,,,,,,,,,,,,,,,,,,,,,,0.42922084353519135,,,
2_heart,chain02_datawig,27,"['sex', 'slope', 'oldpeak', 'fbs', 'ca', 'cp', 'trestbps', 'thalach', 'exang', 'chol', 'age', 'thal', 'restecg']",chol,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1940734520045144,,,
2_heart,chain02_datawig,27,"['sex', 'slope', 'oldpeak', 'fbs', 'ca', 'cp', 'trestbps', 'thalach', 'exang', 'chol', 'age', 'thal', 'restecg']",age,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23803458480760156,,,
2_heart,chain02_datawig,27,"['sex', 'slope', 'oldpeak', 'fbs', 'ca', 'cp', 'trestbps', 'thalach', 'exang', 'chol', 'age', 'thal', 'restecg']",thal,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4663980961386554,,,
2_heart,chain02_datawig,27,"['sex', 'slope', 'oldpeak', 'fbs', 'ca', 'cp', 'trestbps', 'thalach', 'exang', 'chol', 'age', 'thal', 'restecg']",restecg,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5228377048767895,,,
2_heart,chain02_datawig,28,"['sex', 'slope', 'oldpeak', 'fbs', 'ca', 'cp', 'trestbps', 'thalach', 'exang', 'chol', 'age', 'thal', 'restecg']",sex,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4632038415011402,,
2_heart,chain02_datawig,28,"['sex', 'slope', 'oldpeak', 'fbs', 'ca', 'cp', 'trestbps', 'thalach', 'exang', 'chol', 'age', 'thal', 'restecg']",slope,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.33536562755476823,,
2_heart,chain02_datawig,28,"['sex', 'slope', 'oldpeak', 'fbs', 'ca', 'cp', 'trestbps', 'thalach', 'exang', 'chol', 'age', 'thal', 'restecg']",oldpeak,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3747254873573842,,
2_heart,chain02_datawig,28,"['sex', 'slope', 'oldpeak', 'fbs', 'ca', 'cp', 'trestbps', 'thalach', 'exang', 'chol', 'age', 'thal', 'restecg']",fbs,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2897667039585876,,
2_heart,chain02_datawig,28,"['sex', 'slope', 'oldpeak', 'fbs', 'ca', 'cp', 'trestbps', 'thalach', 'exang', 'chol', 'age', 'thal', 'restecg']",ca,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3508984159229833,,
2_heart,chain02_datawig,28,"['sex', 'slope', 'oldpeak', 'fbs', 'ca', 'cp', 'trestbps', 'thalach', 'exang', 'chol', 'age', 'thal', 'restecg']",cp,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31835527456915,,
2_heart,chain02_datawig,28,"['sex', 'slope', 'oldpeak', 'fbs', 'ca', 'cp', 'trestbps', 'thalach', 'exang', 'chol', 'age', 'thal', 'restecg']",trestbps,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2870864744113683,,
2_heart,chain02_datawig,28,"['sex', 'slope', 'oldpeak', 'fbs', 'ca', 'cp', 'trestbps', 'thalach', 'exang', 'chol', 'age', 'thal', 'restecg']",thalach,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2410188206808237,,
2_heart,chain02_datawig,28,"['sex', 'slope', 'oldpeak', 'fbs', 'ca', 'cp', 'trestbps', 'thalach', 'exang', 'chol', 'age', 'thal', 'restecg']",exang,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39892021962248875,,
2_heart,chain02_datawig,28,"['sex', 'slope', 'oldpeak', 'fbs', 'ca', 'cp', 'trestbps', 'thalach', 'exang', 'chol', 'age', 'thal', 'restecg']",chol,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21526884033522184,,
2_heart,chain02_datawig,28,"['sex', 'slope', 'oldpeak', 'fbs', 'ca', 'cp', 'trestbps', 'thalach', 'exang', 'chol', 'age', 'thal', 'restecg']",age,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17208048641264415,,
2_heart,chain02_datawig,28,"['sex', 'slope', 'oldpeak', 'fbs', 'ca', 'cp', 'trestbps', 'thalach', 'exang', 'chol', 'age', 'thal', 'restecg']",thal,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3568948585658482,,
2_heart,chain02_datawig,28,"['sex', 'slope', 'oldpeak', 'fbs', 'ca', 'cp', 'trestbps', 'thalach', 'exang', 'chol', 'age', 'thal', 'restecg']",restecg,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4381231656361448,,
2_heart,chain02_datawig,29,"['sex', 'slope', 'oldpeak', 'fbs', 'ca', 'cp', 'trestbps', 'thalach', 'exang', 'chol', 'age', 'thal', 'restecg']",sex,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2874729105414846,
2_heart,chain02_datawig,29,"['sex', 'slope', 'oldpeak', 'fbs', 'ca', 'cp', 'trestbps', 'thalach', 'exang', 'chol', 'age', 'thal', 'restecg']",slope,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14075358180667055,
2_heart,chain02_datawig,29,"['sex', 'slope', 'oldpeak', 'fbs', 'ca', 'cp', 'trestbps', 'thalach', 'exang', 'chol', 'age', 'thal', 'restecg']",oldpeak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2666699584299377,
2_heart,chain02_datawig,29,"['sex', 'slope', 'oldpeak', 'fbs', 'ca', 'cp', 'trestbps', 'thalach', 'exang', 'chol', 'age', 'thal', 'restecg']",fbs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2664276348373413,
2_heart,chain02_datawig,29,"['sex', 'slope', 'oldpeak', 'fbs', 'ca', 'cp', 'trestbps', 'thalach', 'exang', 'chol', 'age', 'thal', 'restecg']",ca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3055441354707324,
2_heart,chain02_datawig,29,"['sex', 'slope', 'oldpeak', 'fbs', 'ca', 'cp', 'trestbps', 'thalach', 'exang', 'chol', 'age', 'thal', 'restecg']",cp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.279105822774874,
2_heart,chain02_datawig,29,"['sex', 'slope', 'oldpeak', 'fbs', 'ca', 'cp', 'trestbps', 'thalach', 'exang', 'chol', 'age', 'thal', 'restecg']",trestbps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14113202213750994,
2_heart,chain02_datawig,29,"['sex', 'slope', 'oldpeak', 'fbs', 'ca', 'cp', 'trestbps', 'thalach', 'exang', 'chol', 'age', 'thal', 'restecg']",thalach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2090711330603657,
2_heart,chain02_datawig,29,"['sex', 'slope', 'oldpeak', 'fbs', 'ca', 'cp', 'trestbps', 'thalach', 'exang', 'chol', 'age', 'thal', 'restecg']",exang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35160825911597693,
2_heart,chain02_datawig,29,"['sex', 'slope', 'oldpeak', 'fbs', 'ca', 'cp', 'trestbps', 'thalach', 'exang', 'chol', 'age', 'thal', 'restecg']",chol,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15817624961236212,
2_heart,chain02_datawig,29,"['sex', 'slope', 'oldpeak', 'fbs', 'ca', 'cp', 'trestbps', 'thalach', 'exang', 'chol', 'age', 'thal', 'restecg']",age,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.30283430105589504,
2_heart,chain02_datawig,29,"['sex', 'slope', 'oldpeak', 'fbs', 'ca', 'cp', 'trestbps', 'thalach', 'exang', 'chol', 'age', 'thal', 'restecg']",thal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23273542800522865,
2_heart,chain02_datawig,29,"['sex', 'slope', 'oldpeak', 'fbs', 'ca', 'cp', 'trestbps', 'thalach', 'exang', 'chol', 'age', 'thal', 'restecg']",restecg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.48914575002616945,
2_heart,chain02_datawig,30,"['sex', 'slope', 'oldpeak', 'fbs', 'ca', 'cp', 'trestbps', 'thalach', 'exang', 'chol', 'age', 'thal', 'restecg']",sex,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.436073581983727
2_heart,chain02_datawig,30,"['sex', 'slope', 'oldpeak', 'fbs', 'ca', 'cp', 'trestbps', 'thalach', 'exang', 'chol', 'age', 'thal', 'restecg']",slope,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36274853442846916
2_heart,chain02_datawig,30,"['sex', 'slope', 'oldpeak', 'fbs', 'ca', 'cp', 'trestbps', 'thalach', 'exang', 'chol', 'age', 'thal', 'restecg']",oldpeak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1841430830349237
2_heart,chain02_datawig,30,"['sex', 'slope', 'oldpeak', 'fbs', 'ca', 'cp', 'trestbps', 'thalach', 'exang', 'chol', 'age', 'thal', 'restecg']",fbs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2659892257373837
2_heart,chain02_datawig,30,"['sex', 'slope', 'oldpeak', 'fbs', 'ca', 'cp', 'trestbps', 'thalach', 'exang', 'chol', 'age', 'thal', 'restecg']",ca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3298530526463195
2_heart,chain02_datawig,30,"['sex', 'slope', 'oldpeak', 'fbs', 'ca', 'cp', 'trestbps', 'thalach', 'exang', 'chol', 'age', 'thal', 'restecg']",cp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1879272718715299
2_heart,chain02_datawig,30,"['sex', 'slope', 'oldpeak', 'fbs', 'ca', 'cp', 'trestbps', 'thalach', 'exang', 'chol', 'age', 'thal', 'restecg']",trestbps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2878479660124174
2_heart,chain02_datawig,30,"['sex', 'slope', 'oldpeak', 'fbs', 'ca', 'cp', 'trestbps', 'thalach', 'exang', 'chol', 'age', 'thal', 'restecg']",thalach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19666535244706393
2_heart,chain02_datawig,30,"['sex', 'slope', 'oldpeak', 'fbs', 'ca', 'cp', 'trestbps', 'thalach', 'exang', 'chol', 'age', 'thal', 'restecg']",exang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.543061260032248
2_heart,chain02_datawig,30,"['sex', 'slope', 'oldpeak', 'fbs', 'ca', 'cp', 'trestbps', 'thalach', 'exang', 'chol', 'age', 'thal', 'restecg']",chol,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14566574277324573
2_heart,chain02_datawig,30,"['sex', 'slope', 'oldpeak', 'fbs', 'ca', 'cp', 'trestbps', 'thalach', 'exang', 'chol', 'age', 'thal', 'restecg']",age,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21498991725357205
2_heart,chain02_datawig,30,"['sex', 'slope', 'oldpeak', 'fbs', 'ca', 'cp', 'trestbps', 'thalach', 'exang', 'chol', 'age', 'thal', 'restecg']",thal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5813792515892963
2_heart,chain02_datawig,30,"['sex', 'slope', 'oldpeak', 'fbs', 'ca', 'cp', 'trestbps', 'thalach', 'exang', 'chol', 'age', 'thal', 'restecg']",restecg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.41461255389775803
