Dataset,method,Iteration,Random_train_col,Column,1th Iteration RMSE,2th Iteration RMSE,3th Iteration RMSE,4th Iteration RMSE,5th Iteration RMSE,6th Iteration RMSE,7th Iteration RMSE,8th Iteration RMSE,9th Iteration RMSE,10th Iteration RMSE,11th Iteration RMSE,12th Iteration RMSE,13th Iteration RMSE,14th Iteration RMSE,15th Iteration RMSE,16th Iteration RMSE,17th Iteration RMSE,18th Iteration RMSE,19th Iteration RMSE,20th Iteration RMSE,21th Iteration RMSE,22th Iteration RMSE,23th Iteration RMSE,24th Iteration RMSE,25th Iteration RMSE,26th Iteration RMSE,27th Iteration RMSE,28th Iteration RMSE,29th Iteration RMSE,30th Iteration RMSE
4_wine,chain02_datawig,16,"['Malic_acid', 'Hue', 'Color_intensity', 'Total_phenols', 'OD280%2FOD315_of_diluted_wines', 'Ash', 'Alcalinity_of_ash', 'Nonflavanoid_phenols', 'Proanthocyanins', 'Magnesium', 'Alcohol', 'Proline', 'Flavanoids']",Proanthocyanins,,,,,,,,,,,,,,,,0.40978748115197333,,,,,,,,,,,,,,
4_wine,chain02_datawig,16,"['Malic_acid', 'Hue', 'Color_intensity', 'Total_phenols', 'OD280%2FOD315_of_diluted_wines', 'Ash', 'Alcalinity_of_ash', 'Nonflavanoid_phenols', 'Proanthocyanins', 'Magnesium', 'Alcohol', 'Proline', 'Flavanoids']",Magnesium,,,,,,,,,,,,,,,,0.10599880742175803,,,,,,,,,,,,,,
4_wine,chain02_datawig,16,"['Malic_acid', 'Hue', 'Color_intensity', 'Total_phenols', 'OD280%2FOD315_of_diluted_wines', 'Ash', 'Alcalinity_of_ash', 'Nonflavanoid_phenols', 'Proanthocyanins', 'Magnesium', 'Alcohol', 'Proline', 'Flavanoids']",Alcohol,,,,,,,,,,,,,,,,0.3094010939378669,,,,,,,,,,,,,,
4_wine,chain02_datawig,16,"['Malic_acid', 'Hue', 'Color_intensity', 'Total_phenols', 'OD280%2FOD315_of_diluted_wines', 'Ash', 'Alcalinity_of_ash', 'Nonflavanoid_phenols', 'Proanthocyanins', 'Magnesium', 'Alcohol', 'Proline', 'Flavanoids']",Proline,,,,,,,,,,,,,,,,0.25512260965929606,,,,,,,,,,,,,,
4_wine,chain02_datawig,16,"['Malic_acid', 'Hue', 'Color_intensity', 'Total_phenols', 'OD280%2FOD315_of_diluted_wines', 'Ash', 'Alcalinity_of_ash', 'Nonflavanoid_phenols', 'Proanthocyanins', 'Magnesium', 'Alcohol', 'Proline', 'Flavanoids']",Flavanoids,,,,,,,,,,,,,,,,0.22286963917116517,,,,,,,,,,,,,,
4_wine,chain02_datawig,17,"['Malic_acid', 'Hue', 'Color_intensity', 'Total_phenols', 'OD280%2FOD315_of_diluted_wines', 'Ash', 'Alcalinity_of_ash', 'Nonflavanoid_phenols', 'Proanthocyanins', 'Magnesium', 'Alcohol', 'Proline', 'Flavanoids']",Malic_acid,,,,,,,,,,,,,,,,,0.3358986833816355,,,,,,,,,,,,,
4_wine,chain02_datawig,17,"['Malic_acid', 'Hue', 'Color_intensity', 'Total_phenols', 'OD280%2FOD315_of_diluted_wines', 'Ash', 'Alcalinity_of_ash', 'Nonflavanoid_phenols', 'Proanthocyanins', 'Magnesium', 'Alcohol', 'Proline', 'Flavanoids']",Hue,,,,,,,,,,,,,,,,,0.25730159678109443,,,,,,,,,,,,,
4_wine,chain02_datawig,17,"['Malic_acid', 'Hue', 'Color_intensity', 'Total_phenols', 'OD280%2FOD315_of_diluted_wines', 'Ash', 'Alcalinity_of_ash', 'Nonflavanoid_phenols', 'Proanthocyanins', 'Magnesium', 'Alcohol', 'Proline', 'Flavanoids']",Color_intensity,,,,,,,,,,,,,,,,,0.26315808650740913,,,,,,,,,,,,,
4_wine,chain02_datawig,17,"['Malic_acid', 'Hue', 'Color_intensity', 'Total_phenols', 'OD280%2FOD315_of_diluted_wines', 'Ash', 'Alcalinity_of_ash', 'Nonflavanoid_phenols', 'Proanthocyanins', 'Magnesium', 'Alcohol', 'Proline', 'Flavanoids']",Total_phenols,,,,,,,,,,,,,,,,,0.38996957496404433,,,,,,,,,,,,,
4_wine,chain02_datawig,17,"['Malic_acid', 'Hue', 'Color_intensity', 'Total_phenols', 'OD280%2FOD315_of_diluted_wines', 'Ash', 'Alcalinity_of_ash', 'Nonflavanoid_phenols', 'Proanthocyanins', 'Magnesium', 'Alcohol', 'Proline', 'Flavanoids']",OD280%2FOD315_of_diluted_wines,,,,,,,,,,,,,,,,,0.2745610121286902,,,,,,,,,,,,,
4_wine,chain02_datawig,17,"['Malic_acid', 'Hue', 'Color_intensity', 'Total_phenols', 'OD280%2FOD315_of_diluted_wines', 'Ash', 'Alcalinity_of_ash', 'Nonflavanoid_phenols', 'Proanthocyanins', 'Magnesium', 'Alcohol', 'Proline', 'Flavanoids']",Ash,,,,,,,,,,,,,,,,,0.17900767917116775,,,,,,,,,,,,,
4_wine,chain02_datawig,17,"['Malic_acid', 'Hue', 'Color_intensity', 'Total_phenols', 'OD280%2FOD315_of_diluted_wines', 'Ash', 'Alcalinity_of_ash', 'Nonflavanoid_phenols', 'Proanthocyanins', 'Magnesium', 'Alcohol', 'Proline', 'Flavanoids']",Alcalinity_of_ash,,,,,,,,,,,,,,,,,0.21940113295652228,,,,,,,,,,,,,
4_wine,chain02_datawig,17,"['Malic_acid', 'Hue', 'Color_intensity', 'Total_phenols', 'OD280%2FOD315_of_diluted_wines', 'Ash', 'Alcalinity_of_ash', 'Nonflavanoid_phenols', 'Proanthocyanins', 'Magnesium', 'Alcohol', 'Proline', 'Flavanoids']",Nonflavanoid_phenols,,,,,,,,,,,,,,,,,0.3090091002562467,,,,,,,,,,,,,
4_wine,chain02_datawig,17,"['Malic_acid', 'Hue', 'Color_intensity', 'Total_phenols', 'OD280%2FOD315_of_diluted_wines', 'Ash', 'Alcalinity_of_ash', 'Nonflavanoid_phenols', 'Proanthocyanins', 'Magnesium', 'Alcohol', 'Proline', 'Flavanoids']",Proanthocyanins,,,,,,,,,,,,,,,,,0.2102007808496344,,,,,,,,,,,,,
4_wine,chain02_datawig,17,"['Malic_acid', 'Hue', 'Color_intensity', 'Total_phenols', 'OD280%2FOD315_of_diluted_wines', 'Ash', 'Alcalinity_of_ash', 'Nonflavanoid_phenols', 'Proanthocyanins', 'Magnesium', 'Alcohol', 'Proline', 'Flavanoids']",Magnesium,,,,,,,,,,,,,,,,,0.19034369650561697,,,,,,,,,,,,,
4_wine,chain02_datawig,17,"['Malic_acid', 'Hue', 'Color_intensity', 'Total_phenols', 'OD280%2FOD315_of_diluted_wines', 'Ash', 'Alcalinity_of_ash', 'Nonflavanoid_phenols', 'Proanthocyanins', 'Magnesium', 'Alcohol', 'Proline', 'Flavanoids']",Alcohol,,,,,,,,,,,,,,,,,0.21733814509898317,,,,,,,,,,,,,
4_wine,chain02_datawig,17,"['Malic_acid', 'Hue', 'Color_intensity', 'Total_phenols', 'OD280%2FOD315_of_diluted_wines', 'Ash', 'Alcalinity_of_ash', 'Nonflavanoid_phenols', 'Proanthocyanins', 'Magnesium', 'Alcohol', 'Proline', 'Flavanoids']",Proline,,,,,,,,,,,,,,,,,0.21796643832242055,,,,,,,,,,,,,
4_wine,chain02_datawig,17,"['Malic_acid', 'Hue', 'Color_intensity', 'Total_phenols', 'OD280%2FOD315_of_diluted_wines', 'Ash', 'Alcalinity_of_ash', 'Nonflavanoid_phenols', 'Proanthocyanins', 'Magnesium', 'Alcohol', 'Proline', 'Flavanoids']",Flavanoids,,,,,,,,,,,,,,,,,0.3578415891587677,,,,,,,,,,,,,
4_wine,chain02_datawig,18,"['Malic_acid', 'Hue', 'Color_intensity', 'Total_phenols', 'OD280%2FOD315_of_diluted_wines', 'Ash', 'Alcalinity_of_ash', 'Nonflavanoid_phenols', 'Proanthocyanins', 'Magnesium', 'Alcohol', 'Proline', 'Flavanoids']",Malic_acid,,,,,,,,,,,,,,,,,,0.1924860852419586,,,,,,,,,,,,
4_wine,chain02_datawig,18,"['Malic_acid', 'Hue', 'Color_intensity', 'Total_phenols', 'OD280%2FOD315_of_diluted_wines', 'Ash', 'Alcalinity_of_ash', 'Nonflavanoid_phenols', 'Proanthocyanins', 'Magnesium', 'Alcohol', 'Proline', 'Flavanoids']",Hue,,,,,,,,,,,,,,,,,,0.2043656454710687,,,,,,,,,,,,
4_wine,chain02_datawig,18,"['Malic_acid', 'Hue', 'Color_intensity', 'Total_phenols', 'OD280%2FOD315_of_diluted_wines', 'Ash', 'Alcalinity_of_ash', 'Nonflavanoid_phenols', 'Proanthocyanins', 'Magnesium', 'Alcohol', 'Proline', 'Flavanoids']",Color_intensity,,,,,,,,,,,,,,,,,,0.27485654151146194,,,,,,,,,,,,
4_wine,chain02_datawig,18,"['Malic_acid', 'Hue', 'Color_intensity', 'Total_phenols', 'OD280%2FOD315_of_diluted_wines', 'Ash', 'Alcalinity_of_ash', 'Nonflavanoid_phenols', 'Proanthocyanins', 'Magnesium', 'Alcohol', 'Proline', 'Flavanoids']",Total_phenols,,,,,,,,,,,,,,,,,,0.27703075376526365,,,,,,,,,,,,
4_wine,chain02_datawig,18,"['Malic_acid', 'Hue', 'Color_intensity', 'Total_phenols', 'OD280%2FOD315_of_diluted_wines', 'Ash', 'Alcalinity_of_ash', 'Nonflavanoid_phenols', 'Proanthocyanins', 'Magnesium', 'Alcohol', 'Proline', 'Flavanoids']",OD280%2FOD315_of_diluted_wines,,,,,,,,,,,,,,,,,,0.20513289984150496,,,,,,,,,,,,
4_wine,chain02_datawig,18,"['Malic_acid', 'Hue', 'Color_intensity', 'Total_phenols', 'OD280%2FOD315_of_diluted_wines', 'Ash', 'Alcalinity_of_ash', 'Nonflavanoid_phenols', 'Proanthocyanins', 'Magnesium', 'Alcohol', 'Proline', 'Flavanoids']",Ash,,,,,,,,,,,,,,,,,,0.13898057659595564,,,,,,,,,,,,
4_wine,chain02_datawig,18,"['Malic_acid', 'Hue', 'Color_intensity', 'Total_phenols', 'OD280%2FOD315_of_diluted_wines', 'Ash', 'Alcalinity_of_ash', 'Nonflavanoid_phenols', 'Proanthocyanins', 'Magnesium', 'Alcohol', 'Proline', 'Flavanoids']",Alcalinity_of_ash,,,,,,,,,,,,,,,,,,0.19241238114172216,,,,,,,,,,,,
4_wine,chain02_datawig,18,"['Malic_acid', 'Hue', 'Color_intensity', 'Total_phenols', 'OD280%2FOD315_of_diluted_wines', 'Ash', 'Alcalinity_of_ash', 'Nonflavanoid_phenols', 'Proanthocyanins', 'Magnesium', 'Alcohol', 'Proline', 'Flavanoids']",Nonflavanoid_phenols,,,,,,,,,,,,,,,,,,0.27784269266597506,,,,,,,,,,,,
4_wine,chain02_datawig,18,"['Malic_acid', 'Hue', 'Color_intensity', 'Total_phenols', 'OD280%2FOD315_of_diluted_wines', 'Ash', 'Alcalinity_of_ash', 'Nonflavanoid_phenols', 'Proanthocyanins', 'Magnesium', 'Alcohol', 'Proline', 'Flavanoids']",Proanthocyanins,,,,,,,,,,,,,,,,,,0.3306165416551194,,,,,,,,,,,,
4_wine,chain02_datawig,18,"['Malic_acid', 'Hue', 'Color_intensity', 'Total_phenols', 'OD280%2FOD315_of_diluted_wines', 'Ash', 'Alcalinity_of_ash', 'Nonflavanoid_phenols', 'Proanthocyanins', 'Magnesium', 'Alcohol', 'Proline', 'Flavanoids']",Magnesium,,,,,,,,,,,,,,,,,,0.19346429847903687,,,,,,,,,,,,
4_wine,chain02_datawig,18,"['Malic_acid', 'Hue', 'Color_intensity', 'Total_phenols', 'OD280%2FOD315_of_diluted_wines', 'Ash', 'Alcalinity_of_ash', 'Nonflavanoid_phenols', 'Proanthocyanins', 'Magnesium', 'Alcohol', 'Proline', 'Flavanoids']",Alcohol,,,,,,,,,,,,,,,,,,0.25091560591698087,,,,,,,,,,,,
4_wine,chain02_datawig,18,"['Malic_acid', 'Hue', 'Color_intensity', 'Total_phenols', 'OD280%2FOD315_of_diluted_wines', 'Ash', 'Alcalinity_of_ash', 'Nonflavanoid_phenols', 'Proanthocyanins', 'Magnesium', 'Alcohol', 'Proline', 'Flavanoids']",Proline,,,,,,,,,,,,,,,,,,0.2367506998699226,,,,,,,,,,,,
4_wine,chain02_datawig,18,"['Malic_acid', 'Hue', 'Color_intensity', 'Total_phenols', 'OD280%2FOD315_of_diluted_wines', 'Ash', 'Alcalinity_of_ash', 'Nonflavanoid_phenols', 'Proanthocyanins', 'Magnesium', 'Alcohol', 'Proline', 'Flavanoids']",Flavanoids,,,,,,,,,,,,,,,,,,0.44185318262023743,,,,,,,,,,,,
4_wine,chain02_datawig,19,"['Malic_acid', 'Hue', 'Color_intensity', 'Total_phenols', 'OD280%2FOD315_of_diluted_wines', 'Ash', 'Alcalinity_of_ash', 'Nonflavanoid_phenols', 'Proanthocyanins', 'Magnesium', 'Alcohol', 'Proline', 'Flavanoids']",Malic_acid,,,,,,,,,,,,,,,,,,,0.24944204491104732,,,,,,,,,,,
4_wine,chain02_datawig,19,"['Malic_acid', 'Hue', 'Color_intensity', 'Total_phenols', 'OD280%2FOD315_of_diluted_wines', 'Ash', 'Alcalinity_of_ash', 'Nonflavanoid_phenols', 'Proanthocyanins', 'Magnesium', 'Alcohol', 'Proline', 'Flavanoids']",Hue,,,,,,,,,,,,,,,,,,,0.16593402041058142,,,,,,,,,,,
4_wine,chain02_datawig,19,"['Malic_acid', 'Hue', 'Color_intensity', 'Total_phenols', 'OD280%2FOD315_of_diluted_wines', 'Ash', 'Alcalinity_of_ash', 'Nonflavanoid_phenols', 'Proanthocyanins', 'Magnesium', 'Alcohol', 'Proline', 'Flavanoids']",Color_intensity,,,,,,,,,,,,,,,,,,,0.38529688182702726,,,,,,,,,,,
4_wine,chain02_datawig,19,"['Malic_acid', 'Hue', 'Color_intensity', 'Total_phenols', 'OD280%2FOD315_of_diluted_wines', 'Ash', 'Alcalinity_of_ash', 'Nonflavanoid_phenols', 'Proanthocyanins', 'Magnesium', 'Alcohol', 'Proline', 'Flavanoids']",Total_phenols,,,,,,,,,,,,,,,,,,,0.2977868185478774,,,,,,,,,,,
4_wine,chain02_datawig,19,"['Malic_acid', 'Hue', 'Color_intensity', 'Total_phenols', 'OD280%2FOD315_of_diluted_wines', 'Ash', 'Alcalinity_of_ash', 'Nonflavanoid_phenols', 'Proanthocyanins', 'Magnesium', 'Alcohol', 'Proline', 'Flavanoids']",OD280%2FOD315_of_diluted_wines,,,,,,,,,,,,,,,,,,,0.20705271220639396,,,,,,,,,,,
4_wine,chain02_datawig,19,"['Malic_acid', 'Hue', 'Color_intensity', 'Total_phenols', 'OD280%2FOD315_of_diluted_wines', 'Ash', 'Alcalinity_of_ash', 'Nonflavanoid_phenols', 'Proanthocyanins', 'Magnesium', 'Alcohol', 'Proline', 'Flavanoids']",Ash,,,,,,,,,,,,,,,,,,,0.09791094971675746,,,,,,,,,,,
4_wine,chain02_datawig,19,"['Malic_acid', 'Hue', 'Color_intensity', 'Total_phenols', 'OD280%2FOD315_of_diluted_wines', 'Ash', 'Alcalinity_of_ash', 'Nonflavanoid_phenols', 'Proanthocyanins', 'Magnesium', 'Alcohol', 'Proline', 'Flavanoids']",Alcalinity_of_ash,,,,,,,,,,,,,,,,,,,0.17234985250345036,,,,,,,,,,,
4_wine,chain02_datawig,19,"['Malic_acid', 'Hue', 'Color_intensity', 'Total_phenols', 'OD280%2FOD315_of_diluted_wines', 'Ash', 'Alcalinity_of_ash', 'Nonflavanoid_phenols', 'Proanthocyanins', 'Magnesium', 'Alcohol', 'Proline', 'Flavanoids']",Nonflavanoid_phenols,,,,,,,,,,,,,,,,,,,0.399764632364083,,,,,,,,,,,
4_wine,chain02_datawig,19,"['Malic_acid', 'Hue', 'Color_intensity', 'Total_phenols', 'OD280%2FOD315_of_diluted_wines', 'Ash', 'Alcalinity_of_ash', 'Nonflavanoid_phenols', 'Proanthocyanins', 'Magnesium', 'Alcohol', 'Proline', 'Flavanoids']",Proanthocyanins,,,,,,,,,,,,,,,,,,,0.3964687172559572,,,,,,,,,,,
4_wine,chain02_datawig,19,"['Malic_acid', 'Hue', 'Color_intensity', 'Total_phenols', 'OD280%2FOD315_of_diluted_wines', 'Ash', 'Alcalinity_of_ash', 'Nonflavanoid_phenols', 'Proanthocyanins', 'Magnesium', 'Alcohol', 'Proline', 'Flavanoids']",Magnesium,,,,,,,,,,,,,,,,,,,0.34542381300890324,,,,,,,,,,,
4_wine,chain02_datawig,19,"['Malic_acid', 'Hue', 'Color_intensity', 'Total_phenols', 'OD280%2FOD315_of_diluted_wines', 'Ash', 'Alcalinity_of_ash', 'Nonflavanoid_phenols', 'Proanthocyanins', 'Magnesium', 'Alcohol', 'Proline', 'Flavanoids']",Alcohol,,,,,,,,,,,,,,,,,,,0.23773453555493718,,,,,,,,,,,
4_wine,chain02_datawig,19,"['Malic_acid', 'Hue', 'Color_intensity', 'Total_phenols', 'OD280%2FOD315_of_diluted_wines', 'Ash', 'Alcalinity_of_ash', 'Nonflavanoid_phenols', 'Proanthocyanins', 'Magnesium', 'Alcohol', 'Proline', 'Flavanoids']",Proline,,,,,,,,,,,,,,,,,,,0.27704890048055214,,,,,,,,,,,
4_wine,chain02_datawig,19,"['Malic_acid', 'Hue', 'Color_intensity', 'Total_phenols', 'OD280%2FOD315_of_diluted_wines', 'Ash', 'Alcalinity_of_ash', 'Nonflavanoid_phenols', 'Proanthocyanins', 'Magnesium', 'Alcohol', 'Proline', 'Flavanoids']",Flavanoids,,,,,,,,,,,,,,,,,,,0.2553458127848481,,,,,,,,,,,
4_wine,chain02_datawig,20,"['Malic_acid', 'Hue', 'Color_intensity', 'Total_phenols', 'OD280%2FOD315_of_diluted_wines', 'Ash', 'Alcalinity_of_ash', 'Nonflavanoid_phenols', 'Proanthocyanins', 'Magnesium', 'Alcohol', 'Proline', 'Flavanoids']",Malic_acid,,,,,,,,,,,,,,,,,,,,0.42026206652304626,,,,,,,,,,
4_wine,chain02_datawig,20,"['Malic_acid', 'Hue', 'Color_intensity', 'Total_phenols', 'OD280%2FOD315_of_diluted_wines', 'Ash', 'Alcalinity_of_ash', 'Nonflavanoid_phenols', 'Proanthocyanins', 'Magnesium', 'Alcohol', 'Proline', 'Flavanoids']",Hue,,,,,,,,,,,,,,,,,,,,0.20676887002574723,,,,,,,,,,
4_wine,chain02_datawig,20,"['Malic_acid', 'Hue', 'Color_intensity', 'Total_phenols', 'OD280%2FOD315_of_diluted_wines', 'Ash', 'Alcalinity_of_ash', 'Nonflavanoid_phenols', 'Proanthocyanins', 'Magnesium', 'Alcohol', 'Proline', 'Flavanoids']",Color_intensity,,,,,,,,,,,,,,,,,,,,0.19151485320596964,,,,,,,,,,
4_wine,chain02_datawig,20,"['Malic_acid', 'Hue', 'Color_intensity', 'Total_phenols', 'OD280%2FOD315_of_diluted_wines', 'Ash', 'Alcalinity_of_ash', 'Nonflavanoid_phenols', 'Proanthocyanins', 'Magnesium', 'Alcohol', 'Proline', 'Flavanoids']",Total_phenols,,,,,,,,,,,,,,,,,,,,0.2879522859462317,,,,,,,,,,
4_wine,chain02_datawig,20,"['Malic_acid', 'Hue', 'Color_intensity', 'Total_phenols', 'OD280%2FOD315_of_diluted_wines', 'Ash', 'Alcalinity_of_ash', 'Nonflavanoid_phenols', 'Proanthocyanins', 'Magnesium', 'Alcohol', 'Proline', 'Flavanoids']",OD280%2FOD315_of_diluted_wines,,,,,,,,,,,,,,,,,,,,0.14279055959252837,,,,,,,,,,
4_wine,chain02_datawig,20,"['Malic_acid', 'Hue', 'Color_intensity', 'Total_phenols', 'OD280%2FOD315_of_diluted_wines', 'Ash', 'Alcalinity_of_ash', 'Nonflavanoid_phenols', 'Proanthocyanins', 'Magnesium', 'Alcohol', 'Proline', 'Flavanoids']",Ash,,,,,,,,,,,,,,,,,,,,0.24137646190766568,,,,,,,,,,
4_wine,chain02_datawig,20,"['Malic_acid', 'Hue', 'Color_intensity', 'Total_phenols', 'OD280%2FOD315_of_diluted_wines', 'Ash', 'Alcalinity_of_ash', 'Nonflavanoid_phenols', 'Proanthocyanins', 'Magnesium', 'Alcohol', 'Proline', 'Flavanoids']",Alcalinity_of_ash,,,,,,,,,,,,,,,,,,,,0.2810256504662498,,,,,,,,,,
4_wine,chain02_datawig,20,"['Malic_acid', 'Hue', 'Color_intensity', 'Total_phenols', 'OD280%2FOD315_of_diluted_wines', 'Ash', 'Alcalinity_of_ash', 'Nonflavanoid_phenols', 'Proanthocyanins', 'Magnesium', 'Alcohol', 'Proline', 'Flavanoids']",Nonflavanoid_phenols,,,,,,,,,,,,,,,,,,,,0.1610777299611245,,,,,,,,,,
4_wine,chain02_datawig,20,"['Malic_acid', 'Hue', 'Color_intensity', 'Total_phenols', 'OD280%2FOD315_of_diluted_wines', 'Ash', 'Alcalinity_of_ash', 'Nonflavanoid_phenols', 'Proanthocyanins', 'Magnesium', 'Alcohol', 'Proline', 'Flavanoids']",Proanthocyanins,,,,,,,,,,,,,,,,,,,,0.2609069103185155,,,,,,,,,,
4_wine,chain02_datawig,20,"['Malic_acid', 'Hue', 'Color_intensity', 'Total_phenols', 'OD280%2FOD315_of_diluted_wines', 'Ash', 'Alcalinity_of_ash', 'Nonflavanoid_phenols', 'Proanthocyanins', 'Magnesium', 'Alcohol', 'Proline', 'Flavanoids']",Magnesium,,,,,,,,,,,,,,,,,,,,0.655009653988041,,,,,,,,,,
4_wine,chain02_datawig,20,"['Malic_acid', 'Hue', 'Color_intensity', 'Total_phenols', 'OD280%2FOD315_of_diluted_wines', 'Ash', 'Alcalinity_of_ash', 'Nonflavanoid_phenols', 'Proanthocyanins', 'Magnesium', 'Alcohol', 'Proline', 'Flavanoids']",Alcohol,,,,,,,,,,,,,,,,,,,,0.2748212622868798,,,,,,,,,,
4_wine,chain02_datawig,20,"['Malic_acid', 'Hue', 'Color_intensity', 'Total_phenols', 'OD280%2FOD315_of_diluted_wines', 'Ash', 'Alcalinity_of_ash', 'Nonflavanoid_phenols', 'Proanthocyanins', 'Magnesium', 'Alcohol', 'Proline', 'Flavanoids']",Proline,,,,,,,,,,,,,,,,,,,,0.17364003868393488,,,,,,,,,,
4_wine,chain02_datawig,20,"['Malic_acid', 'Hue', 'Color_intensity', 'Total_phenols', 'OD280%2FOD315_of_diluted_wines', 'Ash', 'Alcalinity_of_ash', 'Nonflavanoid_phenols', 'Proanthocyanins', 'Magnesium', 'Alcohol', 'Proline', 'Flavanoids']",Flavanoids,,,,,,,,,,,,,,,,,,,,0.2876532958242553,,,,,,,,,,
4_wine,chain02_datawig,21,"['Malic_acid', 'Hue', 'Color_intensity', 'Total_phenols', 'OD280%2FOD315_of_diluted_wines', 'Ash', 'Alcalinity_of_ash', 'Nonflavanoid_phenols', 'Proanthocyanins', 'Magnesium', 'Alcohol', 'Proline', 'Flavanoids']",Malic_acid,,,,,,,,,,,,,,,,,,,,,0.3910363671630482,,,,,,,,,
4_wine,chain02_datawig,21,"['Malic_acid', 'Hue', 'Color_intensity', 'Total_phenols', 'OD280%2FOD315_of_diluted_wines', 'Ash', 'Alcalinity_of_ash', 'Nonflavanoid_phenols', 'Proanthocyanins', 'Magnesium', 'Alcohol', 'Proline', 'Flavanoids']",Hue,,,,,,,,,,,,,,,,,,,,,0.25636214528763035,,,,,,,,,
4_wine,chain02_datawig,21,"['Malic_acid', 'Hue', 'Color_intensity', 'Total_phenols', 'OD280%2FOD315_of_diluted_wines', 'Ash', 'Alcalinity_of_ash', 'Nonflavanoid_phenols', 'Proanthocyanins', 'Magnesium', 'Alcohol', 'Proline', 'Flavanoids']",Color_intensity,,,,,,,,,,,,,,,,,,,,,0.3731435625893668,,,,,,,,,
4_wine,chain02_datawig,21,"['Malic_acid', 'Hue', 'Color_intensity', 'Total_phenols', 'OD280%2FOD315_of_diluted_wines', 'Ash', 'Alcalinity_of_ash', 'Nonflavanoid_phenols', 'Proanthocyanins', 'Magnesium', 'Alcohol', 'Proline', 'Flavanoids']",Total_phenols,,,,,,,,,,,,,,,,,,,,,0.33033928100937976,,,,,,,,,
4_wine,chain02_datawig,21,"['Malic_acid', 'Hue', 'Color_intensity', 'Total_phenols', 'OD280%2FOD315_of_diluted_wines', 'Ash', 'Alcalinity_of_ash', 'Nonflavanoid_phenols', 'Proanthocyanins', 'Magnesium', 'Alcohol', 'Proline', 'Flavanoids']",OD280%2FOD315_of_diluted_wines,,,,,,,,,,,,,,,,,,,,,0.24969202727201995,,,,,,,,,
4_wine,chain02_datawig,21,"['Malic_acid', 'Hue', 'Color_intensity', 'Total_phenols', 'OD280%2FOD315_of_diluted_wines', 'Ash', 'Alcalinity_of_ash', 'Nonflavanoid_phenols', 'Proanthocyanins', 'Magnesium', 'Alcohol', 'Proline', 'Flavanoids']",Ash,,,,,,,,,,,,,,,,,,,,,0.30730375243813784,,,,,,,,,
4_wine,chain02_datawig,21,"['Malic_acid', 'Hue', 'Color_intensity', 'Total_phenols', 'OD280%2FOD315_of_diluted_wines', 'Ash', 'Alcalinity_of_ash', 'Nonflavanoid_phenols', 'Proanthocyanins', 'Magnesium', 'Alcohol', 'Proline', 'Flavanoids']",Alcalinity_of_ash,,,,,,,,,,,,,,,,,,,,,0.1700902495432928,,,,,,,,,
4_wine,chain02_datawig,21,"['Malic_acid', 'Hue', 'Color_intensity', 'Total_phenols', 'OD280%2FOD315_of_diluted_wines', 'Ash', 'Alcalinity_of_ash', 'Nonflavanoid_phenols', 'Proanthocyanins', 'Magnesium', 'Alcohol', 'Proline', 'Flavanoids']",Nonflavanoid_phenols,,,,,,,,,,,,,,,,,,,,,0.32082903766234505,,,,,,,,,
4_wine,chain02_datawig,21,"['Malic_acid', 'Hue', 'Color_intensity', 'Total_phenols', 'OD280%2FOD315_of_diluted_wines', 'Ash', 'Alcalinity_of_ash', 'Nonflavanoid_phenols', 'Proanthocyanins', 'Magnesium', 'Alcohol', 'Proline', 'Flavanoids']",Proanthocyanins,,,,,,,,,,,,,,,,,,,,,0.3684440021326693,,,,,,,,,
4_wine,chain02_datawig,21,"['Malic_acid', 'Hue', 'Color_intensity', 'Total_phenols', 'OD280%2FOD315_of_diluted_wines', 'Ash', 'Alcalinity_of_ash', 'Nonflavanoid_phenols', 'Proanthocyanins', 'Magnesium', 'Alcohol', 'Proline', 'Flavanoids']",Magnesium,,,,,,,,,,,,,,,,,,,,,0.2951325862654182,,,,,,,,,
4_wine,chain02_datawig,21,"['Malic_acid', 'Hue', 'Color_intensity', 'Total_phenols', 'OD280%2FOD315_of_diluted_wines', 'Ash', 'Alcalinity_of_ash', 'Nonflavanoid_phenols', 'Proanthocyanins', 'Magnesium', 'Alcohol', 'Proline', 'Flavanoids']",Alcohol,,,,,,,,,,,,,,,,,,,,,0.24685077707759306,,,,,,,,,
4_wine,chain02_datawig,21,"['Malic_acid', 'Hue', 'Color_intensity', 'Total_phenols', 'OD280%2FOD315_of_diluted_wines', 'Ash', 'Alcalinity_of_ash', 'Nonflavanoid_phenols', 'Proanthocyanins', 'Magnesium', 'Alcohol', 'Proline', 'Flavanoids']",Proline,,,,,,,,,,,,,,,,,,,,,0.2477918013235663,,,,,,,,,
4_wine,chain02_datawig,21,"['Malic_acid', 'Hue', 'Color_intensity', 'Total_phenols', 'OD280%2FOD315_of_diluted_wines', 'Ash', 'Alcalinity_of_ash', 'Nonflavanoid_phenols', 'Proanthocyanins', 'Magnesium', 'Alcohol', 'Proline', 'Flavanoids']",Flavanoids,,,,,,,,,,,,,,,,,,,,,0.24076820874366864,,,,,,,,,
