Dataset,method,Iteration,Column,1th Iteration RMSE,2th Iteration RMSE,3th Iteration RMSE,4th Iteration RMSE,5th Iteration RMSE,6th Iteration RMSE,7th Iteration RMSE,8th Iteration RMSE,9th Iteration RMSE,10th Iteration RMSE,11th Iteration RMSE,12th Iteration RMSE,13th Iteration RMSE,14th Iteration RMSE,15th Iteration RMSE,16th Iteration RMSE,17th Iteration RMSE,18th Iteration RMSE,19th Iteration RMSE,20th Iteration RMSE,21th Iteration RMSE,22th Iteration RMSE,23th Iteration RMSE,24th Iteration RMSE,25th Iteration RMSE,26th Iteration RMSE,27th Iteration RMSE,28th Iteration RMSE,29th Iteration RMSE,30th Iteration RMSE
15_magic,chain03_datawig,23,fConc,,,,,,,,,,,,,,,,,,,,,,,0.18936324695617568,,,,,,,
15_magic,chain03_datawig,24,fM3Trans,,,,,,,,,,,,,,,,,,,,,,,,0.08714154834251879,,,,,,
15_magic,chain03_datawig,24,fWidth,,,,,,,,,,,,,,,,,,,,,,,,0.08652193828937509,,,,,,
15_magic,chain03_datawig,24,fAsym,,,,,,,,,,,,,,,,,,,,,,,,0.09643110115371978,,,,,,
15_magic,chain03_datawig,24,fLength,,,,,,,,,,,,,,,,,,,,,,,,0.11740245253438746,,,,,,
15_magic,chain03_datawig,24,fM3Long,,,,,,,,,,,,,,,,,,,,,,,,0.08137438935166165,,,,,,
15_magic,chain03_datawig,24,fSize,,,,,,,,,,,,,,,,,,,,,,,,0.12289456065668236,,,,,,
15_magic,chain03_datawig,24,fDist,,,,,,,,,,,,,,,,,,,,,,,,0.1538438104292301,,,,,,
15_magic,chain03_datawig,24,fConc1,,,,,,,,,,,,,,,,,,,,,,,,0.15973564325648665,,,,,,
15_magic,chain03_datawig,24,fAlpha,,,,,,,,,,,,,,,,,,,,,,,,0.27054394212119665,,,,,,
15_magic,chain03_datawig,24,fConc,,,,,,,,,,,,,,,,,,,,,,,,0.18717931832258208,,,,,,
15_magic,chain03_datawig,25,fM3Trans,,,,,,,,,,,,,,,,,,,,,,,,,0.05933998513898922,,,,,
15_magic,chain03_datawig,25,fWidth,,,,,,,,,,,,,,,,,,,,,,,,,0.07191199780947952,,,,,
15_magic,chain03_datawig,25,fAsym,,,,,,,,,,,,,,,,,,,,,,,,,0.057521391611818885,,,,,
15_magic,chain03_datawig,25,fLength,,,,,,,,,,,,,,,,,,,,,,,,,0.12960191379330216,,,,,
15_magic,chain03_datawig,25,fM3Long,,,,,,,,,,,,,,,,,,,,,,,,,0.09643629699717206,,,,,
15_magic,chain03_datawig,25,fSize,,,,,,,,,,,,,,,,,,,,,,,,,0.12036428468314248,,,,,
15_magic,chain03_datawig,25,fDist,,,,,,,,,,,,,,,,,,,,,,,,,0.13557658597934225,,,,,
15_magic,chain03_datawig,25,fConc1,,,,,,,,,,,,,,,,,,,,,,,,,0.1639482067815293,,,,,
15_magic,chain03_datawig,25,fAlpha,,,,,,,,,,,,,,,,,,,,,,,,,0.2631428473616651,,,,,
15_magic,chain03_datawig,25,fConc,,,,,,,,,,,,,,,,,,,,,,,,,0.19203583545722885,,,,,
15_magic,chain03_datawig,26,fM3Trans,,,,,,,,,,,,,,,,,,,,,,,,,,0.05480025838402496,,,,
15_magic,chain03_datawig,26,fWidth,,,,,,,,,,,,,,,,,,,,,,,,,,0.11470399923651596,,,,
15_magic,chain03_datawig,26,fAsym,,,,,,,,,,,,,,,,,,,,,,,,,,0.06299019725060771,,,,
15_magic,chain03_datawig,26,fLength,,,,,,,,,,,,,,,,,,,,,,,,,,0.11235935858479035,,,,
15_magic,chain03_datawig,26,fM3Long,,,,,,,,,,,,,,,,,,,,,,,,,,0.08727256609897902,,,,
15_magic,chain03_datawig,26,fSize,,,,,,,,,,,,,,,,,,,,,,,,,,0.14727434041341037,,,,
15_magic,chain03_datawig,26,fDist,,,,,,,,,,,,,,,,,,,,,,,,,,0.1467439409666675,,,,
15_magic,chain03_datawig,26,fConc1,,,,,,,,,,,,,,,,,,,,,,,,,,0.1565806502264398,,,,
15_magic,chain03_datawig,26,fAlpha,,,,,,,,,,,,,,,,,,,,,,,,,,0.25340530350931534,,,,
15_magic,chain03_datawig,26,fConc,,,,,,,,,,,,,,,,,,,,,,,,,,0.19108013480495623,,,,
15_magic,chain03_datawig,27,fM3Trans,,,,,,,,,,,,,,,,,,,,,,,,,,,0.056674728578147,,,
15_magic,chain03_datawig,27,fWidth,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09145970410880677,,,
15_magic,chain03_datawig,27,fAsym,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08222352700876441,,,
15_magic,chain03_datawig,27,fLength,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12329834722398361,,,
15_magic,chain03_datawig,27,fM3Long,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09984789909771316,,,
15_magic,chain03_datawig,27,fSize,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12269786841907514,,,
15_magic,chain03_datawig,27,fDist,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15146075530170172,,,
15_magic,chain03_datawig,27,fConc1,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16475177267365973,,,
15_magic,chain03_datawig,27,fAlpha,,,,,,,,,,,,,,,,,,,,,,,,,,,0.27169971234725127,,,
15_magic,chain03_datawig,27,fConc,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18975828764096053,,,
15_magic,chain03_datawig,28,fM3Trans,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06002573402616462,,
15_magic,chain03_datawig,28,fWidth,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08104588422310423,,
15_magic,chain03_datawig,28,fAsym,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0950347373516292,,
15_magic,chain03_datawig,28,fLength,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.145760302486437,,
15_magic,chain03_datawig,28,fM3Long,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10218647476642549,,
15_magic,chain03_datawig,28,fSize,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12050617025570795,,
15_magic,chain03_datawig,28,fDist,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16193521027874783,,
15_magic,chain03_datawig,28,fConc1,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1484137436491459,,
15_magic,chain03_datawig,28,fAlpha,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.27046684855108516,,
15_magic,chain03_datawig,28,fConc,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18177714558281405,,
15_magic,chain03_datawig,29,fM3Trans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06356691969772059,
15_magic,chain03_datawig,29,fWidth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07614334465909812,
15_magic,chain03_datawig,29,fAsym,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0646096942469126,
15_magic,chain03_datawig,29,fLength,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13833469261170753,
15_magic,chain03_datawig,29,fM3Long,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09225001491420064,
15_magic,chain03_datawig,29,fSize,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14330134548342635,
15_magic,chain03_datawig,29,fDist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15195073658453453,
15_magic,chain03_datawig,29,fConc1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14855216499810456,
15_magic,chain03_datawig,29,fAlpha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25153091960901086,
15_magic,chain03_datawig,29,fConc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18724236390898977,
15_magic,chain03_datawig,30,fM3Trans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04644193813156123
15_magic,chain03_datawig,30,fWidth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07921673643045275
15_magic,chain03_datawig,30,fAsym,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06791494700719516
15_magic,chain03_datawig,30,fLength,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1329286604007445
15_magic,chain03_datawig,30,fM3Long,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08862162895940927
15_magic,chain03_datawig,30,fSize,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14316210646003885
15_magic,chain03_datawig,30,fDist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15355140864060662
15_magic,chain03_datawig,30,fConc1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14713833244347396
15_magic,chain03_datawig,30,fAlpha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2731100347914558
15_magic,chain03_datawig,30,fConc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18228842996114364
