Dataset,method,Iteration,Column,1th Iteration RMSE,2th Iteration RMSE,3th Iteration RMSE,4th Iteration RMSE,5th Iteration RMSE,6th Iteration RMSE,7th Iteration RMSE,8th Iteration RMSE,9th Iteration RMSE,10th Iteration RMSE,11th Iteration RMSE,12th Iteration RMSE,13th Iteration RMSE,14th Iteration RMSE,15th Iteration RMSE,16th Iteration RMSE,17th Iteration RMSE,18th Iteration RMSE,19th Iteration RMSE,20th Iteration RMSE,21th Iteration RMSE,22th Iteration RMSE,23th Iteration RMSE,24th Iteration RMSE,25th Iteration RMSE,26th Iteration RMSE,27th Iteration RMSE,28th Iteration RMSE,29th Iteration RMSE,30th Iteration RMSE
17_bank,chain03_datawig,15,job,,,,,,,,,,,,,,,0.27301508761667936,,,,,,,,,,,,,,,
17_bank,chain03_datawig,15,day,,,,,,,,,,,,,,,0.25069476713949557,,,,,,,,,,,,,,,
17_bank,chain03_datawig,16,default,,,,,,,,,,,,,,,,0.1470154176284825,,,,,,,,,,,,,,
17_bank,chain03_datawig,16,balance,,,,,,,,,,,,,,,,0.12044482574833125,,,,,,,,,,,,,,
17_bank,chain03_datawig,16,poutcome,,,,,,,,,,,,,,,,0.289119731532624,,,,,,,,,,,,,,
17_bank,chain03_datawig,16,previous,,,,,,,,,,,,,,,,0.08961171023052601,,,,,,,,,,,,,,
17_bank,chain03_datawig,16,campaign,,,,,,,,,,,,,,,,0.0606907162703192,,,,,,,,,,,,,,
17_bank,chain03_datawig,16,loan,,,,,,,,,,,,,,,,0.3325968134653389,,,,,,,,,,,,,,
17_bank,chain03_datawig,16,housing,,,,,,,,,,,,,,,,0.4560645300995122,,,,,,,,,,,,,,
17_bank,chain03_datawig,16,duration,,,,,,,,,,,,,,,,0.11091192207075412,,,,,,,,,,,,,,
17_bank,chain03_datawig,16,contact,,,,,,,,,,,,,,,,0.4643909208014258,,,,,,,,,,,,,,
17_bank,chain03_datawig,16,pdays,,,,,,,,,,,,,,,,0.13994425763175483,,,,,,,,,,,,,,
17_bank,chain03_datawig,16,marital,,,,,,,,,,,,,,,,0.2594781659591874,,,,,,,,,,,,,,
17_bank,chain03_datawig,16,education,,,,,,,,,,,,,,,,0.24748420303043034,,,,,,,,,,,,,,
17_bank,chain03_datawig,16,age,,,,,,,,,,,,,,,,0.14275936678722534,,,,,,,,,,,,,,
17_bank,chain03_datawig,16,month,,,,,,,,,,,,,,,,0.28560085291943565,,,,,,,,,,,,,,
17_bank,chain03_datawig,16,job,,,,,,,,,,,,,,,,0.27947208239404797,,,,,,,,,,,,,,
17_bank,chain03_datawig,16,day,,,,,,,,,,,,,,,,0.24829451736362088,,,,,,,,,,,,,,
17_bank,chain03_datawig,17,default,,,,,,,,,,,,,,,,,0.11425057792230485,,,,,,,,,,,,,
17_bank,chain03_datawig,17,balance,,,,,,,,,,,,,,,,,0.059029554469059914,,,,,,,,,,,,,
17_bank,chain03_datawig,17,poutcome,,,,,,,,,,,,,,,,,0.31697254808643155,,,,,,,,,,,,,
17_bank,chain03_datawig,17,previous,,,,,,,,,,,,,,,,,0.1625852947085927,,,,,,,,,,,,,
17_bank,chain03_datawig,17,campaign,,,,,,,,,,,,,,,,,0.10547207322077762,,,,,,,,,,,,,
17_bank,chain03_datawig,17,loan,,,,,,,,,,,,,,,,,0.3033100438940141,,,,,,,,,,,,,
17_bank,chain03_datawig,17,housing,,,,,,,,,,,,,,,,,0.5074872461650087,,,,,,,,,,,,,
17_bank,chain03_datawig,17,duration,,,,,,,,,,,,,,,,,0.0788210009040949,,,,,,,,,,,,,
17_bank,chain03_datawig,17,contact,,,,,,,,,,,,,,,,,0.4126224798359927,,,,,,,,,,,,,
17_bank,chain03_datawig,17,pdays,,,,,,,,,,,,,,,,,0.25590631115215784,,,,,,,,,,,,,
17_bank,chain03_datawig,17,marital,,,,,,,,,,,,,,,,,0.2632525888051,,,,,,,,,,,,,
17_bank,chain03_datawig,17,education,,,,,,,,,,,,,,,,,0.19893565281974784,,,,,,,,,,,,,
17_bank,chain03_datawig,17,age,,,,,,,,,,,,,,,,,0.13382428403741195,,,,,,,,,,,,,
17_bank,chain03_datawig,17,month,,,,,,,,,,,,,,,,,0.2570565379189386,,,,,,,,,,,,,
17_bank,chain03_datawig,17,job,,,,,,,,,,,,,,,,,0.2812369039317868,,,,,,,,,,,,,
17_bank,chain03_datawig,17,day,,,,,,,,,,,,,,,,,0.269984315494182,,,,,,,,,,,,,
17_bank,chain03_datawig,18,default,,,,,,,,,,,,,,,,,,0.0936656478725283,,,,,,,,,,,,
17_bank,chain03_datawig,18,balance,,,,,,,,,,,,,,,,,,0.07830639387884059,,,,,,,,,,,,
17_bank,chain03_datawig,18,poutcome,,,,,,,,,,,,,,,,,,0.29048412775886795,,,,,,,,,,,,
17_bank,chain03_datawig,18,previous,,,,,,,,,,,,,,,,,,0.06728766479239641,,,,,,,,,,,,
17_bank,chain03_datawig,18,campaign,,,,,,,,,,,,,,,,,,0.12031570784493545,,,,,,,,,,,,
17_bank,chain03_datawig,18,loan,,,,,,,,,,,,,,,,,,0.531870546643491,,,,,,,,,,,,
17_bank,chain03_datawig,18,housing,,,,,,,,,,,,,,,,,,0.5215115330404098,,,,,,,,,,,,
17_bank,chain03_datawig,18,duration,,,,,,,,,,,,,,,,,,0.08167262667779451,,,,,,,,,,,,
17_bank,chain03_datawig,18,contact,,,,,,,,,,,,,,,,,,0.4938594586625715,,,,,,,,,,,,
17_bank,chain03_datawig,18,pdays,,,,,,,,,,,,,,,,,,0.14533833797300708,,,,,,,,,,,,
17_bank,chain03_datawig,18,marital,,,,,,,,,,,,,,,,,,0.2688551441357378,,,,,,,,,,,,
17_bank,chain03_datawig,18,education,,,,,,,,,,,,,,,,,,0.2172295361178662,,,,,,,,,,,,
17_bank,chain03_datawig,18,age,,,,,,,,,,,,,,,,,,0.1316674230400765,,,,,,,,,,,,
17_bank,chain03_datawig,18,month,,,,,,,,,,,,,,,,,,0.2389110884102804,,,,,,,,,,,,
17_bank,chain03_datawig,18,job,,,,,,,,,,,,,,,,,,0.25420765885148033,,,,,,,,,,,,
17_bank,chain03_datawig,18,day,,,,,,,,,,,,,,,,,,0.25011762683412697,,,,,,,,,,,,
17_bank,chain03_datawig,19,default,,,,,,,,,,,,,,,,,,,0.16083017603577554,,,,,,,,,,,
17_bank,chain03_datawig,19,balance,,,,,,,,,,,,,,,,,,,0.026626343623155656,,,,,,,,,,,
17_bank,chain03_datawig,19,poutcome,,,,,,,,,,,,,,,,,,,0.2955864434280845,,,,,,,,,,,
17_bank,chain03_datawig,19,previous,,,,,,,,,,,,,,,,,,,0.07868895017346338,,,,,,,,,,,
17_bank,chain03_datawig,19,campaign,,,,,,,,,,,,,,,,,,,0.12645996205173646,,,,,,,,,,,
17_bank,chain03_datawig,19,loan,,,,,,,,,,,,,,,,,,,0.3511697151369823,,,,,,,,,,,
17_bank,chain03_datawig,19,housing,,,,,,,,,,,,,,,,,,,0.4660628650481123,,,,,,,,,,,
17_bank,chain03_datawig,19,duration,,,,,,,,,,,,,,,,,,,0.13046881760341653,,,,,,,,,,,
17_bank,chain03_datawig,19,contact,,,,,,,,,,,,,,,,,,,0.41702335882517677,,,,,,,,,,,
17_bank,chain03_datawig,19,pdays,,,,,,,,,,,,,,,,,,,0.11525035284656684,,,,,,,,,,,
17_bank,chain03_datawig,19,marital,,,,,,,,,,,,,,,,,,,0.26982470986011975,,,,,,,,,,,
17_bank,chain03_datawig,19,education,,,,,,,,,,,,,,,,,,,0.21418770801002615,,,,,,,,,,,
17_bank,chain03_datawig,19,age,,,,,,,,,,,,,,,,,,,0.13585821069012047,,,,,,,,,,,
17_bank,chain03_datawig,19,month,,,,,,,,,,,,,,,,,,,0.24157359839361994,,,,,,,,,,,
17_bank,chain03_datawig,19,job,,,,,,,,,,,,,,,,,,,0.2716646410036632,,,,,,,,,,,
17_bank,chain03_datawig,19,day,,,,,,,,,,,,,,,,,,,0.243610499815361,,,,,,,,,,,
17_bank,chain03_datawig,20,default,,,,,,,,,,,,,,,,,,,,0.14688592568540323,,,,,,,,,,
17_bank,chain03_datawig,20,balance,,,,,,,,,,,,,,,,,,,,0.15748929234895526,,,,,,,,,,
17_bank,chain03_datawig,20,poutcome,,,,,,,,,,,,,,,,,,,,0.34871163870229793,,,,,,,,,,
17_bank,chain03_datawig,20,previous,,,,,,,,,,,,,,,,,,,,0.08698812801773226,,,,,,,,,,
17_bank,chain03_datawig,20,campaign,,,,,,,,,,,,,,,,,,,,0.07967287418489402,,,,,,,,,,
17_bank,chain03_datawig,20,loan,,,,,,,,,,,,,,,,,,,,0.45306610272295067,,,,,,,,,,
17_bank,chain03_datawig,20,housing,,,,,,,,,,,,,,,,,,,,0.5106632727981032,,,,,,,,,,
17_bank,chain03_datawig,20,duration,,,,,,,,,,,,,,,,,,,,0.12777323520141295,,,,,,,,,,
17_bank,chain03_datawig,20,contact,,,,,,,,,,,,,,,,,,,,0.44192152640817,,,,,,,,,,
17_bank,chain03_datawig,20,pdays,,,,,,,,,,,,,,,,,,,,0.1661570123209914,,,,,,,,,,
17_bank,chain03_datawig,20,marital,,,,,,,,,,,,,,,,,,,,0.29049692010440664,,,,,,,,,,
17_bank,chain03_datawig,20,education,,,,,,,,,,,,,,,,,,,,0.21938068391066595,,,,,,,,,,
17_bank,chain03_datawig,20,age,,,,,,,,,,,,,,,,,,,,0.14844542791316298,,,,,,,,,,
17_bank,chain03_datawig,20,month,,,,,,,,,,,,,,,,,,,,0.25741372753469083,,,,,,,,,,
17_bank,chain03_datawig,20,job,,,,,,,,,,,,,,,,,,,,0.2642895104852579,,,,,,,,,,
17_bank,chain03_datawig,20,day,,,,,,,,,,,,,,,,,,,,0.25367479709294033,,,,,,,,,,
17_bank,chain03_datawig,21,default,,,,,,,,,,,,,,,,,,,,,0.06749728728269805,,,,,,,,,
17_bank,chain03_datawig,21,balance,,,,,,,,,,,,,,,,,,,,,0.02982372078221269,,,,,,,,,
17_bank,chain03_datawig,21,poutcome,,,,,,,,,,,,,,,,,,,,,0.29496640264077734,,,,,,,,,
17_bank,chain03_datawig,21,previous,,,,,,,,,,,,,,,,,,,,,0.06451045760633492,,,,,,,,,
17_bank,chain03_datawig,21,campaign,,,,,,,,,,,,,,,,,,,,,0.10352173461887121,,,,,,,,,
17_bank,chain03_datawig,21,loan,,,,,,,,,,,,,,,,,,,,,0.337581876165791,,,,,,,,,
17_bank,chain03_datawig,21,housing,,,,,,,,,,,,,,,,,,,,,0.4910711831262366,,,,,,,,,
17_bank,chain03_datawig,21,duration,,,,,,,,,,,,,,,,,,,,,0.13204242012946388,,,,,,,,,
17_bank,chain03_datawig,21,contact,,,,,,,,,,,,,,,,,,,,,0.42861381266347753,,,,,,,,,
17_bank,chain03_datawig,21,pdays,,,,,,,,,,,,,,,,,,,,,0.10927000099570079,,,,,,,,,
17_bank,chain03_datawig,21,marital,,,,,,,,,,,,,,,,,,,,,0.2811146773849327,,,,,,,,,
17_bank,chain03_datawig,21,education,,,,,,,,,,,,,,,,,,,,,0.2159310367547713,,,,,,,,,
17_bank,chain03_datawig,21,age,,,,,,,,,,,,,,,,,,,,,0.16559717055275602,,,,,,,,,
17_bank,chain03_datawig,21,month,,,,,,,,,,,,,,,,,,,,,0.2532212131481514,,,,,,,,,
17_bank,chain03_datawig,21,job,,,,,,,,,,,,,,,,,,,,,0.2665382257102084,,,,,,,,,
17_bank,chain03_datawig,21,day,,,,,,,,,,,,,,,,,,,,,0.26992569626889673,,,,,,,,,
17_bank,chain03_datawig,22,default,,,,,,,,,,,,,,,,,,,,,,0.06692010887850829,,,,,,,,
17_bank,chain03_datawig,22,balance,,,,,,,,,,,,,,,,,,,,,,0.09465087271995344,,,,,,,,
17_bank,chain03_datawig,22,poutcome,,,,,,,,,,,,,,,,,,,,,,0.29173722398360097,,,,,,,,
17_bank,chain03_datawig,22,previous,,,,,,,,,,,,,,,,,,,,,,0.041640571901338776,,,,,,,,
17_bank,chain03_datawig,22,campaign,,,,,,,,,,,,,,,,,,,,,,0.08997953472111948,,,,,,,,
17_bank,chain03_datawig,22,loan,,,,,,,,,,,,,,,,,,,,,,0.2892141833794067,,,,,,,,
17_bank,chain03_datawig,22,housing,,,,,,,,,,,,,,,,,,,,,,0.5355490667914791,,,,,,,,
17_bank,chain03_datawig,22,duration,,,,,,,,,,,,,,,,,,,,,,0.11393535539152054,,,,,,,,
17_bank,chain03_datawig,22,contact,,,,,,,,,,,,,,,,,,,,,,0.5219722015191268,,,,,,,,
17_bank,chain03_datawig,22,pdays,,,,,,,,,,,,,,,,,,,,,,0.1570557445772547,,,,,,,,
17_bank,chain03_datawig,22,marital,,,,,,,,,,,,,,,,,,,,,,0.273084484926049,,,,,,,,
17_bank,chain03_datawig,22,education,,,,,,,,,,,,,,,,,,,,,,0.24167062470566436,,,,,,,,
17_bank,chain03_datawig,22,age,,,,,,,,,,,,,,,,,,,,,,0.1530661577316041,,,,,,,,
17_bank,chain03_datawig,22,month,,,,,,,,,,,,,,,,,,,,,,0.26658738133238946,,,,,,,,
17_bank,chain03_datawig,22,job,,,,,,,,,,,,,,,,,,,,,,0.26627158772477505,,,,,,,,
17_bank,chain03_datawig,22,day,,,,,,,,,,,,,,,,,,,,,,0.2520101412157989,,,,,,,,
17_bank,chain03_datawig,23,default,,,,,,,,,,,,,,,,,,,,,,,0.09362139064286634,,,,,,,
17_bank,chain03_datawig,23,balance,,,,,,,,,,,,,,,,,,,,,,,0.2270748348272552,,,,,,,
17_bank,chain03_datawig,23,poutcome,,,,,,,,,,,,,,,,,,,,,,,0.407967038603177,,,,,,,
17_bank,chain03_datawig,23,previous,,,,,,,,,,,,,,,,,,,,,,,0.06541158811783859,,,,,,,
17_bank,chain03_datawig,23,campaign,,,,,,,,,,,,,,,,,,,,,,,0.04690221238354149,,,,,,,
17_bank,chain03_datawig,23,loan,,,,,,,,,,,,,,,,,,,,,,,0.40284205196257095,,,,,,,
17_bank,chain03_datawig,23,housing,,,,,,,,,,,,,,,,,,,,,,,0.4780373249875482,,,,,,,
17_bank,chain03_datawig,23,duration,,,,,,,,,,,,,,,,,,,,,,,0.08685291710380015,,,,,,,
17_bank,chain03_datawig,23,contact,,,,,,,,,,,,,,,,,,,,,,,0.42045127961682227,,,,,,,
17_bank,chain03_datawig,23,pdays,,,,,,,,,,,,,,,,,,,,,,,0.13509151239491013,,,,,,,
17_bank,chain03_datawig,23,marital,,,,,,,,,,,,,,,,,,,,,,,0.2655466598634789,,,,,,,
17_bank,chain03_datawig,23,education,,,,,,,,,,,,,,,,,,,,,,,0.23224218042363565,,,,,,,
17_bank,chain03_datawig,23,age,,,,,,,,,,,,,,,,,,,,,,,0.16694212871486971,,,,,,,
17_bank,chain03_datawig,23,month,,,,,,,,,,,,,,,,,,,,,,,0.26936116280891126,,,,,,,
17_bank,chain03_datawig,23,job,,,,,,,,,,,,,,,,,,,,,,,0.269944645793192,,,,,,,
17_bank,chain03_datawig,23,day,,,,,,,,,,,,,,,,,,,,,,,0.25899479553516225,,,,,,,
17_bank,chain03_datawig,24,default,,,,,,,,,,,,,,,,,,,,,,,,0.013576042344972618,,,,,,
17_bank,chain03_datawig,24,balance,,,,,,,,,,,,,,,,,,,,,,,,0.09708476816918167,,,,,,
17_bank,chain03_datawig,24,poutcome,,,,,,,,,,,,,,,,,,,,,,,,0.2811317730253549,,,,,,
17_bank,chain03_datawig,24,previous,,,,,,,,,,,,,,,,,,,,,,,,0.09431389782250713,,,,,,
17_bank,chain03_datawig,24,campaign,,,,,,,,,,,,,,,,,,,,,,,,0.0856426884178341,,,,,,
17_bank,chain03_datawig,24,loan,,,,,,,,,,,,,,,,,,,,,,,,0.3847428720568598,,,,,,
17_bank,chain03_datawig,24,housing,,,,,,,,,,,,,,,,,,,,,,,,0.5094970248430446,,,,,,
17_bank,chain03_datawig,24,duration,,,,,,,,,,,,,,,,,,,,,,,,0.12355123130740794,,,,,,
17_bank,chain03_datawig,24,contact,,,,,,,,,,,,,,,,,,,,,,,,0.4059873852066062,,,,,,
17_bank,chain03_datawig,24,pdays,,,,,,,,,,,,,,,,,,,,,,,,0.13772234465006472,,,,,,
17_bank,chain03_datawig,24,marital,,,,,,,,,,,,,,,,,,,,,,,,0.26428542324598214,,,,,,
17_bank,chain03_datawig,24,education,,,,,,,,,,,,,,,,,,,,,,,,0.2248337790255995,,,,,,
17_bank,chain03_datawig,24,age,,,,,,,,,,,,,,,,,,,,,,,,0.15025850282755515,,,,,,
17_bank,chain03_datawig,24,month,,,,,,,,,,,,,,,,,,,,,,,,0.2480072949430038,,,,,,
17_bank,chain03_datawig,24,job,,,,,,,,,,,,,,,,,,,,,,,,0.27072199174794104,,,,,,
17_bank,chain03_datawig,24,day,,,,,,,,,,,,,,,,,,,,,,,,0.2468003600863329,,,,,,
17_bank,chain03_datawig,25,default,,,,,,,,,,,,,,,,,,,,,,,,,0.06730802634474521,,,,,
17_bank,chain03_datawig,25,balance,,,,,,,,,,,,,,,,,,,,,,,,,0.07959330293208311,,,,,
17_bank,chain03_datawig,25,poutcome,,,,,,,,,,,,,,,,,,,,,,,,,0.2542590541887111,,,,,
17_bank,chain03_datawig,25,previous,,,,,,,,,,,,,,,,,,,,,,,,,0.07675154788327786,,,,,
17_bank,chain03_datawig,25,campaign,,,,,,,,,,,,,,,,,,,,,,,,,0.1259234053936824,,,,,
17_bank,chain03_datawig,25,loan,,,,,,,,,,,,,,,,,,,,,,,,,0.3740099036961175,,,,,
17_bank,chain03_datawig,25,housing,,,,,,,,,,,,,,,,,,,,,,,,,0.4636554254987914,,,,,
17_bank,chain03_datawig,25,duration,,,,,,,,,,,,,,,,,,,,,,,,,0.09835692283453638,,,,,
17_bank,chain03_datawig,25,contact,,,,,,,,,,,,,,,,,,,,,,,,,0.44185838900605234,,,,,
17_bank,chain03_datawig,25,pdays,,,,,,,,,,,,,,,,,,,,,,,,,0.20755611445232025,,,,,
17_bank,chain03_datawig,25,marital,,,,,,,,,,,,,,,,,,,,,,,,,0.2660008616750434,,,,,
17_bank,chain03_datawig,25,education,,,,,,,,,,,,,,,,,,,,,,,,,0.22896207435474378,,,,,
17_bank,chain03_datawig,25,age,,,,,,,,,,,,,,,,,,,,,,,,,0.14324501437137185,,,,,
17_bank,chain03_datawig,25,month,,,,,,,,,,,,,,,,,,,,,,,,,0.2725347451879517,,,,,
17_bank,chain03_datawig,25,job,,,,,,,,,,,,,,,,,,,,,,,,,0.24917167830940867,,,,,
17_bank,chain03_datawig,25,day,,,,,,,,,,,,,,,,,,,,,,,,,0.22935018442964458,,,,,
17_bank,chain03_datawig,26,default,,,,,,,,,,,,,,,,,,,,,,,,,,0.09372959769944744,,,,
17_bank,chain03_datawig,26,balance,,,,,,,,,,,,,,,,,,,,,,,,,,0.16544768213731822,,,,
17_bank,chain03_datawig,26,poutcome,,,,,,,,,,,,,,,,,,,,,,,,,,0.288034715376267,,,,
17_bank,chain03_datawig,26,previous,,,,,,,,,,,,,,,,,,,,,,,,,,0.04265914778078271,,,,
17_bank,chain03_datawig,26,campaign,,,,,,,,,,,,,,,,,,,,,,,,,,0.0542555318527744,,,,
17_bank,chain03_datawig,26,loan,,,,,,,,,,,,,,,,,,,,,,,,,,0.40756002052693335,,,,
17_bank,chain03_datawig,26,housing,,,,,,,,,,,,,,,,,,,,,,,,,,0.5256627572535936,,,,
17_bank,chain03_datawig,26,duration,,,,,,,,,,,,,,,,,,,,,,,,,,0.10873068364907196,,,,
17_bank,chain03_datawig,26,contact,,,,,,,,,,,,,,,,,,,,,,,,,,0.4454041382833709,,,,
17_bank,chain03_datawig,26,pdays,,,,,,,,,,,,,,,,,,,,,,,,,,0.1336569100303121,,,,
17_bank,chain03_datawig,26,marital,,,,,,,,,,,,,,,,,,,,,,,,,,0.2933051290609386,,,,
17_bank,chain03_datawig,26,education,,,,,,,,,,,,,,,,,,,,,,,,,,0.22433831866080545,,,,
17_bank,chain03_datawig,26,age,,,,,,,,,,,,,,,,,,,,,,,,,,0.16453074248198765,,,,
17_bank,chain03_datawig,26,month,,,,,,,,,,,,,,,,,,,,,,,,,,0.2639514726722272,,,,
17_bank,chain03_datawig,26,job,,,,,,,,,,,,,,,,,,,,,,,,,,0.26369870576611265,,,,
17_bank,chain03_datawig,26,day,,,,,,,,,,,,,,,,,,,,,,,,,,0.26205028118517126,,,,
17_bank,chain03_datawig,27,default,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06890112343434765,,,
17_bank,chain03_datawig,27,balance,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08544254900642774,,,
17_bank,chain03_datawig,27,poutcome,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39278808916656177,,,
17_bank,chain03_datawig,27,previous,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07749651786135543,,,
17_bank,chain03_datawig,27,campaign,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14330414834296193,,,
17_bank,chain03_datawig,27,loan,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3592286501894008,,,
17_bank,chain03_datawig,27,housing,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47456076217759835,,,
17_bank,chain03_datawig,27,duration,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11705419228915617,,,
17_bank,chain03_datawig,27,contact,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4264366683143216,,,
17_bank,chain03_datawig,27,pdays,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15452592094879772,,,
17_bank,chain03_datawig,27,marital,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29027634264260893,,,
17_bank,chain03_datawig,27,education,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22960256246871763,,,
17_bank,chain03_datawig,27,age,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1375644774601249,,,
17_bank,chain03_datawig,27,month,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25464151158613896,,,
17_bank,chain03_datawig,27,job,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2800170808260905,,,
17_bank,chain03_datawig,27,day,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2579493213000379,,,
17_bank,chain03_datawig,28,default,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13162083888645715,,
17_bank,chain03_datawig,28,balance,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12181260424296388,,
17_bank,chain03_datawig,28,poutcome,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3621647461270692,,
17_bank,chain03_datawig,28,previous,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05885753950681548,,
17_bank,chain03_datawig,28,campaign,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11590653568117636,,
17_bank,chain03_datawig,28,loan,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3478395073684861,,
17_bank,chain03_datawig,28,housing,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4565101109006501,,
17_bank,chain03_datawig,28,duration,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06845652505769616,,
17_bank,chain03_datawig,28,contact,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.41183873687501,,
17_bank,chain03_datawig,28,pdays,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1839971317054138,,
17_bank,chain03_datawig,28,marital,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2932299554015952,,
17_bank,chain03_datawig,28,education,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22107472622207563,,
17_bank,chain03_datawig,28,age,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14371125537918011,,
17_bank,chain03_datawig,28,month,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.262708443471216,,
17_bank,chain03_datawig,28,job,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2659044232937217,,
17_bank,chain03_datawig,28,day,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25506019854031187,,
17_bank,chain03_datawig,29,default,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1469401410560573,
17_bank,chain03_datawig,29,balance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09117787480385821,
17_bank,chain03_datawig,29,poutcome,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29244892859834304,
17_bank,chain03_datawig,29,previous,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09874169804309683,
17_bank,chain03_datawig,29,campaign,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12684258121475858,
17_bank,chain03_datawig,29,loan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3453046471141378,
17_bank,chain03_datawig,29,housing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5964289659490011,
17_bank,chain03_datawig,29,duration,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09641903326201645,
17_bank,chain03_datawig,29,contact,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4320601036178969,
17_bank,chain03_datawig,29,pdays,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11198065400244012,
17_bank,chain03_datawig,29,marital,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.27915807849522917,
17_bank,chain03_datawig,29,education,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2344577895708751,
17_bank,chain03_datawig,29,age,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16062520340974085,
17_bank,chain03_datawig,29,month,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2560137419521467,
17_bank,chain03_datawig,29,job,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2650550373800352,
17_bank,chain03_datawig,29,day,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25944866164241975,
17_bank,chain03_datawig,30,default,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06708467510350072
17_bank,chain03_datawig,30,balance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0831298241682512
17_bank,chain03_datawig,30,poutcome,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3168575384669933
17_bank,chain03_datawig,30,previous,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0684474023785006
17_bank,chain03_datawig,30,campaign,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06880079163060555
17_bank,chain03_datawig,30,loan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7173750925397279
17_bank,chain03_datawig,30,housing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4937876949346144
17_bank,chain03_datawig,30,duration,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12419342137454405
17_bank,chain03_datawig,30,contact,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4627978868552737
17_bank,chain03_datawig,30,pdays,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11914641988069928
17_bank,chain03_datawig,30,marital,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2870615018655419
17_bank,chain03_datawig,30,education,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.257433384281314
17_bank,chain03_datawig,30,age,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1460231241614328
17_bank,chain03_datawig,30,month,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25808062442955254
17_bank,chain03_datawig,30,job,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2650975548459072
17_bank,chain03_datawig,30,day,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29173938360973417
