Dataset,method,Iteration,Column,1th Iteration RMSE,2th Iteration RMSE,3th Iteration RMSE,4th Iteration RMSE,5th Iteration RMSE,6th Iteration RMSE,7th Iteration RMSE,8th Iteration RMSE,9th Iteration RMSE,10th Iteration RMSE,11th Iteration RMSE,12th Iteration RMSE,13th Iteration RMSE,14th Iteration RMSE,15th Iteration RMSE,16th Iteration RMSE,17th Iteration RMSE,18th Iteration RMSE,19th Iteration RMSE,20th Iteration RMSE,21th Iteration RMSE,22th Iteration RMSE,23th Iteration RMSE,24th Iteration RMSE,25th Iteration RMSE,26th Iteration RMSE,27th Iteration RMSE,28th Iteration RMSE,29th Iteration RMSE,30th Iteration RMSE
25_hepatitis,chain03_datawig,24,souders,,,,,,,,,,,,,,,,,,,,,,,,0.6254579157998337,,,,,,
25_hepatitis,chain03_datawig,24,liver_firm,,,,,,,,,,,,,,,,,,,,,,,,0.4628087405034523,,,,,,
25_hepatitis,chain03_datawig,24,sgot,,,,,,,,,,,,,,,,,,,,,,,,0.13642649486945774,,,,,,
25_hepatitis,chain03_datawig,24,bilirubin,,,,,,,,,,,,,,,,,,,,,,,,0.29119583125297294,,,,,,
25_hepatitis,chain03_datawig,24,albumin,,,,,,,,,,,,,,,,,,,,,,,,0.12620690413767746,,,,,,
25_hepatitis,chain03_datawig,24,alk,,,,,,,,,,,,,,,,,,,,,,,,0.28842779067189844,,,,,,
25_hepatitis,chain03_datawig,24,age,,,,,,,,,,,,,,,,,,,,,,,,0.23270958467709962,,,,,,
25_hepatitis,chain03_datawig,24,protime,,,,,,,,,,,,,,,,,,,,,,,,0.363549546956448,,,,,,
25_hepatitis,chain03_datawig,25,varices,,,,,,,,,,,,,,,,,,,,,,,,,0.13038841657904915,,,,,
25_hepatitis,chain03_datawig,25,antivirals,,,,,,,,,,,,,,,,,,,,,,,,,0.33944214151986546,,,,,
25_hepatitis,chain03_datawig,25,anorexia,,,,,,,,,,,,,,,,,,,,,,,,,0.30142932213243046,,,,,
25_hepatitis,chain03_datawig,25,ascites,,,,,,,,,,,,,,,,,,,,,,,,,0.3744897224483341,,,,,
25_hepatitis,chain03_datawig,25,liver_big,,,,,,,,,,,,,,,,,,,,,,,,,0.19228453865675588,,,,,
25_hepatitis,chain03_datawig,25,spleen,,,,,,,,,,,,,,,,,,,,,,,,,0.48163204923709935,,,,,
25_hepatitis,chain03_datawig,25,sex,,,,,,,,,,,,,,,,,,,,,,,,,0.5687610426293912,,,,,
25_hepatitis,chain03_datawig,25,steroid,,,,,,,,,,,,,,,,,,,,,,,,,0.5014798131452501,,,,,
25_hepatitis,chain03_datawig,25,malaise,,,,,,,,,,,,,,,,,,,,,,,,,0.3505752371726764,,,,,
25_hepatitis,chain03_datawig,25,histology,,,,,,,,,,,,,,,,,,,,,,,,,0.5644167253805678,,,,,
25_hepatitis,chain03_datawig,25,fatigue,,,,,,,,,,,,,,,,,,,,,,,,,0.4320448580693643,,,,,
25_hepatitis,chain03_datawig,25,souders,,,,,,,,,,,,,,,,,,,,,,,,,0.5798199068007643,,,,,
25_hepatitis,chain03_datawig,25,liver_firm,,,,,,,,,,,,,,,,,,,,,,,,,0.3331076408580403,,,,,
25_hepatitis,chain03_datawig,25,sgot,,,,,,,,,,,,,,,,,,,,,,,,,0.4014516739121594,,,,,
25_hepatitis,chain03_datawig,25,bilirubin,,,,,,,,,,,,,,,,,,,,,,,,,0.244919675133082,,,,,
25_hepatitis,chain03_datawig,25,albumin,,,,,,,,,,,,,,,,,,,,,,,,,0.24869860011015202,,,,,
25_hepatitis,chain03_datawig,25,alk,,,,,,,,,,,,,,,,,,,,,,,,,0.23090886046119394,,,,,
25_hepatitis,chain03_datawig,25,age,,,,,,,,,,,,,,,,,,,,,,,,,0.2081741236761861,,,,,
25_hepatitis,chain03_datawig,25,protime,,,,,,,,,,,,,,,,,,,,,,,,,0.40035376152466656,,,,,
25_hepatitis,chain03_datawig,26,varices,,,,,,,,,,,,,,,,,,,,,,,,,,0.17100500509396813,,,,
25_hepatitis,chain03_datawig,26,antivirals,,,,,,,,,,,,,,,,,,,,,,,,,,0.5001509842184092,,,,
25_hepatitis,chain03_datawig,26,anorexia,,,,,,,,,,,,,,,,,,,,,,,,,,0.43607971582346494,,,,
25_hepatitis,chain03_datawig,26,ascites,,,,,,,,,,,,,,,,,,,,,,,,,,0.31230418358206735,,,,
25_hepatitis,chain03_datawig,26,liver_big,,,,,,,,,,,,,,,,,,,,,,,,,,0.4355503817299391,,,,
25_hepatitis,chain03_datawig,26,spleen,,,,,,,,,,,,,,,,,,,,,,,,,,0.22872486174396847,,,,
25_hepatitis,chain03_datawig,26,sex,,,,,,,,,,,,,,,,,,,,,,,,,,0.3549108538603553,,,,
25_hepatitis,chain03_datawig,26,steroid,,,,,,,,,,,,,,,,,,,,,,,,,,0.5270151106353577,,,,
25_hepatitis,chain03_datawig,26,malaise,,,,,,,,,,,,,,,,,,,,,,,,,,0.44145409365265864,,,,
25_hepatitis,chain03_datawig,26,histology,,,,,,,,,,,,,,,,,,,,,,,,,,0.5769686725773914,,,,
25_hepatitis,chain03_datawig,26,fatigue,,,,,,,,,,,,,,,,,,,,,,,,,,0.5281935096671909,,,,
25_hepatitis,chain03_datawig,26,souders,,,,,,,,,,,,,,,,,,,,,,,,,,0.20845304338032275,,,,
25_hepatitis,chain03_datawig,26,liver_firm,,,,,,,,,,,,,,,,,,,,,,,,,,0.3995071433592074,,,,
25_hepatitis,chain03_datawig,26,sgot,,,,,,,,,,,,,,,,,,,,,,,,,,0.45902187257196786,,,,
25_hepatitis,chain03_datawig,26,bilirubin,,,,,,,,,,,,,,,,,,,,,,,,,,0.228731880481478,,,,
25_hepatitis,chain03_datawig,26,albumin,,,,,,,,,,,,,,,,,,,,,,,,,,0.31786582474129055,,,,
25_hepatitis,chain03_datawig,26,alk,,,,,,,,,,,,,,,,,,,,,,,,,,0.470121709682678,,,,
25_hepatitis,chain03_datawig,26,age,,,,,,,,,,,,,,,,,,,,,,,,,,0.38277933847899764,,,,
25_hepatitis,chain03_datawig,26,protime,,,,,,,,,,,,,,,,,,,,,,,,,,0.4310014763782334,,,,
25_hepatitis,chain03_datawig,27,varices,,,,,,,,,,,,,,,,,,,,,,,,,,,0.46589655543704284,,,
25_hepatitis,chain03_datawig,27,antivirals,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14548043667124114,,,
25_hepatitis,chain03_datawig,27,anorexia,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47243374014833667,,,
25_hepatitis,chain03_datawig,27,ascites,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11774988552277386,,,
25_hepatitis,chain03_datawig,27,liver_big,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1991545998743889,,,
25_hepatitis,chain03_datawig,27,spleen,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20951626088471773,,,
25_hepatitis,chain03_datawig,27,sex,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3868862929534504,,,
25_hepatitis,chain03_datawig,27,steroid,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7074582007687567,,,
25_hepatitis,chain03_datawig,27,malaise,,,,,,,,,,,,,,,,,,,,,,,,,,,0.49595374507124357,,,
25_hepatitis,chain03_datawig,27,histology,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5181151877989064,,,
25_hepatitis,chain03_datawig,27,fatigue,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5348953873844728,,,
25_hepatitis,chain03_datawig,27,souders,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2828160746659334,,,
25_hepatitis,chain03_datawig,27,liver_firm,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36202711578449465,,,
25_hepatitis,chain03_datawig,27,sgot,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07833248334106846,,,
25_hepatitis,chain03_datawig,27,bilirubin,,,,,,,,,,,,,,,,,,,,,,,,,,,0.33973386582454324,,,
25_hepatitis,chain03_datawig,27,albumin,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18706688421799123,,,
25_hepatitis,chain03_datawig,27,alk,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18654178407501934,,,
25_hepatitis,chain03_datawig,27,age,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3410532632256107,,,
25_hepatitis,chain03_datawig,27,protime,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29798688530984907,,,
25_hepatitis,chain03_datawig,28,varices,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34636245699758456,,
25_hepatitis,chain03_datawig,28,antivirals,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4432107319401558,,
25_hepatitis,chain03_datawig,28,anorexia,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22278246708964203,,
25_hepatitis,chain03_datawig,28,ascites,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1720204348898513,,
25_hepatitis,chain03_datawig,28,liver_big,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4116227530287342,,
25_hepatitis,chain03_datawig,28,spleen,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3423819603835819,,
25_hepatitis,chain03_datawig,28,sex,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.307202212408155,,
25_hepatitis,chain03_datawig,28,steroid,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5835866666435838,,
25_hepatitis,chain03_datawig,28,malaise,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25634990978431943,,
25_hepatitis,chain03_datawig,28,histology,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5594948824177203,,
25_hepatitis,chain03_datawig,28,fatigue,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7238270918738251,,
25_hepatitis,chain03_datawig,28,souders,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29265054357589054,,
25_hepatitis,chain03_datawig,28,liver_firm,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37850775829231814,,
25_hepatitis,chain03_datawig,28,sgot,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10811691293280767,,
25_hepatitis,chain03_datawig,28,bilirubin,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10253788310650333,,
25_hepatitis,chain03_datawig,28,albumin,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.366225966066811,,
25_hepatitis,chain03_datawig,28,alk,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4004399647840391,,
25_hepatitis,chain03_datawig,28,age,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.27940417104545884,,
25_hepatitis,chain03_datawig,28,protime,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47272391627267235,,
25_hepatitis,chain03_datawig,29,varices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.27074346694103885,
25_hepatitis,chain03_datawig,29,antivirals,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13901950000590607,
25_hepatitis,chain03_datawig,29,anorexia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2326738792371108,
25_hepatitis,chain03_datawig,29,ascites,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1862593770032815,
25_hepatitis,chain03_datawig,29,liver_big,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21380888769466186,
25_hepatitis,chain03_datawig,29,spleen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22149506000207309,
25_hepatitis,chain03_datawig,29,sex,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1636052526861061,
25_hepatitis,chain03_datawig,29,steroid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.456974160104502,
25_hepatitis,chain03_datawig,29,malaise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4236527639714337,
25_hepatitis,chain03_datawig,29,histology,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.40028192894010933,
25_hepatitis,chain03_datawig,29,fatigue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.45543662564670356,
25_hepatitis,chain03_datawig,29,souders,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21193975862394837,
25_hepatitis,chain03_datawig,29,liver_firm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28055878180493293,
25_hepatitis,chain03_datawig,29,sgot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0835040710035524,
25_hepatitis,chain03_datawig,29,bilirubin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22732074353775866,
25_hepatitis,chain03_datawig,29,albumin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16862246598093533,
25_hepatitis,chain03_datawig,29,alk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.454131788676159,
25_hepatitis,chain03_datawig,29,age,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3044821668145445,
25_hepatitis,chain03_datawig,29,protime,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47800478340241986,
25_hepatitis,chain03_datawig,30,varices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4606835736044136
25_hepatitis,chain03_datawig,30,antivirals,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5496198733374108
25_hepatitis,chain03_datawig,30,anorexia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3351166541550506
25_hepatitis,chain03_datawig,30,ascites,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19535107777768357
25_hepatitis,chain03_datawig,30,liver_big,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24151429086719675
25_hepatitis,chain03_datawig,30,spleen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3611177815831509
25_hepatitis,chain03_datawig,30,sex,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.468017696473338
25_hepatitis,chain03_datawig,30,steroid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6442480710323968
25_hepatitis,chain03_datawig,30,malaise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.38572894333048857
25_hepatitis,chain03_datawig,30,histology,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.48160416977689563
25_hepatitis,chain03_datawig,30,fatigue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4161602413624943
25_hepatitis,chain03_datawig,30,souders,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.27152946677170625
25_hepatitis,chain03_datawig,30,liver_firm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2600733832914428
25_hepatitis,chain03_datawig,30,sgot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1835174924017937
25_hepatitis,chain03_datawig,30,bilirubin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4559145095845169
25_hepatitis,chain03_datawig,30,albumin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25751138400152795
25_hepatitis,chain03_datawig,30,alk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3755995780448813
25_hepatitis,chain03_datawig,30,age,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18741794338841242
25_hepatitis,chain03_datawig,30,protime,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4519260930752079
