Dataset,method,Iteration,Column,1th Iteration RMSE,2th Iteration RMSE,3th Iteration RMSE,4th Iteration RMSE,5th Iteration RMSE,6th Iteration RMSE,7th Iteration RMSE,8th Iteration RMSE,9th Iteration RMSE,10th Iteration RMSE,11th Iteration RMSE,12th Iteration RMSE,13th Iteration RMSE,14th Iteration RMSE,15th Iteration RMSE,16th Iteration RMSE,17th Iteration RMSE,18th Iteration RMSE,19th Iteration RMSE,20th Iteration RMSE,21th Iteration RMSE,22th Iteration RMSE,23th Iteration RMSE,24th Iteration RMSE,25th Iteration RMSE,26th Iteration RMSE,27th Iteration RMSE,28th Iteration RMSE,29th Iteration RMSE,30th Iteration RMSE
2_heart,chain03_datawig,19,fbs,,,,,,,,,,,,,,,,,,,0.14507726866670928,,,,,,,,,,,
2_heart,chain03_datawig,19,exang,,,,,,,,,,,,,,,,,,,0.4654842888544115,,,,,,,,,,,
2_heart,chain03_datawig,19,restecg,,,,,,,,,,,,,,,,,,,0.48167871186536365,,,,,,,,,,,
2_heart,chain03_datawig,19,thal,,,,,,,,,,,,,,,,,,,0.27293535591873247,,,,,,,,,,,
2_heart,chain03_datawig,19,slope,,,,,,,,,,,,,,,,,,,0.32185075351999887,,,,,,,,,,,
2_heart,chain03_datawig,19,cp,,,,,,,,,,,,,,,,,,,0.32768654777126716,,,,,,,,,,,
2_heart,chain03_datawig,19,ca,,,,,,,,,,,,,,,,,,,0.33377357628603704,,,,,,,,,,,
2_heart,chain03_datawig,19,oldpeak,,,,,,,,,,,,,,,,,,,0.3107356537545082,,,,,,,,,,,
2_heart,chain03_datawig,19,chol,,,,,,,,,,,,,,,,,,,0.17137412760637635,,,,,,,,,,,
2_heart,chain03_datawig,19,trestbps,,,,,,,,,,,,,,,,,,,0.20806346026450998,,,,,,,,,,,
2_heart,chain03_datawig,19,thalach,,,,,,,,,,,,,,,,,,,0.22614117904745026,,,,,,,,,,,
2_heart,chain03_datawig,19,age,,,,,,,,,,,,,,,,,,,0.24590432953840058,,,,,,,,,,,
2_heart,chain03_datawig,20,sex,,,,,,,,,,,,,,,,,,,,0.46222929758701214,,,,,,,,,,
2_heart,chain03_datawig,20,fbs,,,,,,,,,,,,,,,,,,,,0.33037720729178954,,,,,,,,,,
2_heart,chain03_datawig,20,exang,,,,,,,,,,,,,,,,,,,,0.46379098212284287,,,,,,,,,,
2_heart,chain03_datawig,20,restecg,,,,,,,,,,,,,,,,,,,,0.5094807113319703,,,,,,,,,,
2_heart,chain03_datawig,20,thal,,,,,,,,,,,,,,,,,,,,0.2224730873842509,,,,,,,,,,
2_heart,chain03_datawig,20,slope,,,,,,,,,,,,,,,,,,,,0.3335984661707071,,,,,,,,,,
2_heart,chain03_datawig,20,cp,,,,,,,,,,,,,,,,,,,,0.3543681077106498,,,,,,,,,,
2_heart,chain03_datawig,20,ca,,,,,,,,,,,,,,,,,,,,0.30606278445084806,,,,,,,,,,
2_heart,chain03_datawig,20,oldpeak,,,,,,,,,,,,,,,,,,,,0.20783220089872192,,,,,,,,,,
2_heart,chain03_datawig,20,chol,,,,,,,,,,,,,,,,,,,,0.27274690201077356,,,,,,,,,,
2_heart,chain03_datawig,20,trestbps,,,,,,,,,,,,,,,,,,,,0.21118703918757503,,,,,,,,,,
2_heart,chain03_datawig,20,thalach,,,,,,,,,,,,,,,,,,,,0.23726110745758716,,,,,,,,,,
2_heart,chain03_datawig,20,age,,,,,,,,,,,,,,,,,,,,0.28697121314474267,,,,,,,,,,
2_heart,chain03_datawig,21,sex,,,,,,,,,,,,,,,,,,,,,0.3861918620090738,,,,,,,,,
2_heart,chain03_datawig,21,fbs,,,,,,,,,,,,,,,,,,,,,0.3931148838441314,,,,,,,,,
2_heart,chain03_datawig,21,exang,,,,,,,,,,,,,,,,,,,,,0.42659061389671743,,,,,,,,,
2_heart,chain03_datawig,21,restecg,,,,,,,,,,,,,,,,,,,,,0.40553902837675376,,,,,,,,,
2_heart,chain03_datawig,21,thal,,,,,,,,,,,,,,,,,,,,,0.5229161028452904,,,,,,,,,
2_heart,chain03_datawig,21,slope,,,,,,,,,,,,,,,,,,,,,0.35892318489950714,,,,,,,,,
2_heart,chain03_datawig,21,cp,,,,,,,,,,,,,,,,,,,,,0.27577541090794516,,,,,,,,,
2_heart,chain03_datawig,21,ca,,,,,,,,,,,,,,,,,,,,,0.3771279371847624,,,,,,,,,
2_heart,chain03_datawig,21,oldpeak,,,,,,,,,,,,,,,,,,,,,0.1686261692977157,,,,,,,,,
2_heart,chain03_datawig,21,chol,,,,,,,,,,,,,,,,,,,,,0.1577118536960977,,,,,,,,,
2_heart,chain03_datawig,21,trestbps,,,,,,,,,,,,,,,,,,,,,0.22228073926047925,,,,,,,,,
2_heart,chain03_datawig,21,thalach,,,,,,,,,,,,,,,,,,,,,0.3215497884476541,,,,,,,,,
2_heart,chain03_datawig,21,age,,,,,,,,,,,,,,,,,,,,,0.16442167695030732,,,,,,,,,
2_heart,chain03_datawig,22,sex,,,,,,,,,,,,,,,,,,,,,,0.418219417931345,,,,,,,,
2_heart,chain03_datawig,22,fbs,,,,,,,,,,,,,,,,,,,,,,0.26002827501360326,,,,,,,,
2_heart,chain03_datawig,22,exang,,,,,,,,,,,,,,,,,,,,,,0.3560614516870478,,,,,,,,
2_heart,chain03_datawig,22,restecg,,,,,,,,,,,,,,,,,,,,,,0.4952311283028015,,,,,,,,
2_heart,chain03_datawig,22,thal,,,,,,,,,,,,,,,,,,,,,,0.28680765456474333,,,,,,,,
2_heart,chain03_datawig,22,slope,,,,,,,,,,,,,,,,,,,,,,0.28128203268102236,,,,,,,,
2_heart,chain03_datawig,22,cp,,,,,,,,,,,,,,,,,,,,,,0.1742908205722972,,,,,,,,
2_heart,chain03_datawig,22,ca,,,,,,,,,,,,,,,,,,,,,,0.28158463121920213,,,,,,,,
2_heart,chain03_datawig,22,oldpeak,,,,,,,,,,,,,,,,,,,,,,0.21844248374687944,,,,,,,,
2_heart,chain03_datawig,22,chol,,,,,,,,,,,,,,,,,,,,,,0.19866563037608434,,,,,,,,
2_heart,chain03_datawig,22,trestbps,,,,,,,,,,,,,,,,,,,,,,0.25319096552696724,,,,,,,,
2_heart,chain03_datawig,22,thalach,,,,,,,,,,,,,,,,,,,,,,0.20199847351686118,,,,,,,,
2_heart,chain03_datawig,22,age,,,,,,,,,,,,,,,,,,,,,,0.16236451086665815,,,,,,,,
2_heart,chain03_datawig,23,sex,,,,,,,,,,,,,,,,,,,,,,,0.3904775908965662,,,,,,,
2_heart,chain03_datawig,23,fbs,,,,,,,,,,,,,,,,,,,,,,,0.3504016396303683,,,,,,,
2_heart,chain03_datawig,23,exang,,,,,,,,,,,,,,,,,,,,,,,0.3365520749206341,,,,,,,
2_heart,chain03_datawig,23,restecg,,,,,,,,,,,,,,,,,,,,,,,0.36261258580466893,,,,,,,
2_heart,chain03_datawig,23,thal,,,,,,,,,,,,,,,,,,,,,,,0.48506916595762867,,,,,,,
2_heart,chain03_datawig,23,slope,,,,,,,,,,,,,,,,,,,,,,,0.3449237953025294,,,,,,,
2_heart,chain03_datawig,23,cp,,,,,,,,,,,,,,,,,,,,,,,0.34605144825295375,,,,,,,
2_heart,chain03_datawig,23,ca,,,,,,,,,,,,,,,,,,,,,,,0.33046532263968387,,,,,,,
2_heart,chain03_datawig,23,oldpeak,,,,,,,,,,,,,,,,,,,,,,,0.1662564239972086,,,,,,,
2_heart,chain03_datawig,23,chol,,,,,,,,,,,,,,,,,,,,,,,0.12869588195124515,,,,,,,
2_heart,chain03_datawig,23,trestbps,,,,,,,,,,,,,,,,,,,,,,,0.2863102290102742,,,,,,,
2_heart,chain03_datawig,23,thalach,,,,,,,,,,,,,,,,,,,,,,,0.20175277101007597,,,,,,,
2_heart,chain03_datawig,23,age,,,,,,,,,,,,,,,,,,,,,,,0.28914885586102496,,,,,,,
2_heart,chain03_datawig,24,sex,,,,,,,,,,,,,,,,,,,,,,,,0.3514703807343107,,,,,,
2_heart,chain03_datawig,24,fbs,,,,,,,,,,,,,,,,,,,,,,,,0.33200227540207855,,,,,,
2_heart,chain03_datawig,24,exang,,,,,,,,,,,,,,,,,,,,,,,,0.44227680362393956,,,,,,
2_heart,chain03_datawig,24,restecg,,,,,,,,,,,,,,,,,,,,,,,,0.44149734959365694,,,,,,
2_heart,chain03_datawig,24,thal,,,,,,,,,,,,,,,,,,,,,,,,0.4767161415443128,,,,,,
2_heart,chain03_datawig,24,slope,,,,,,,,,,,,,,,,,,,,,,,,0.33529542974287013,,,,,,
2_heart,chain03_datawig,24,cp,,,,,,,,,,,,,,,,,,,,,,,,0.30420494209512283,,,,,,
2_heart,chain03_datawig,24,ca,,,,,,,,,,,,,,,,,,,,,,,,0.3952547836867095,,,,,,
2_heart,chain03_datawig,24,oldpeak,,,,,,,,,,,,,,,,,,,,,,,,0.20174957157643772,,,,,,
2_heart,chain03_datawig,24,chol,,,,,,,,,,,,,,,,,,,,,,,,0.10287221233866384,,,,,,
2_heart,chain03_datawig,24,trestbps,,,,,,,,,,,,,,,,,,,,,,,,0.3702303307045194,,,,,,
2_heart,chain03_datawig,24,thalach,,,,,,,,,,,,,,,,,,,,,,,,0.2907601977950917,,,,,,
2_heart,chain03_datawig,24,age,,,,,,,,,,,,,,,,,,,,,,,,0.2920274477616442,,,,,,
2_heart,chain03_datawig,25,sex,,,,,,,,,,,,,,,,,,,,,,,,,0.3914087504409078,,,,,
2_heart,chain03_datawig,25,fbs,,,,,,,,,,,,,,,,,,,,,,,,,0.12865614807345938,,,,,
2_heart,chain03_datawig,25,exang,,,,,,,,,,,,,,,,,,,,,,,,,0.3746754720873627,,,,,
2_heart,chain03_datawig,25,restecg,,,,,,,,,,,,,,,,,,,,,,,,,0.4300314775523781,,,,,
2_heart,chain03_datawig,25,thal,,,,,,,,,,,,,,,,,,,,,,,,,0.3187007295711588,,,,,
2_heart,chain03_datawig,25,slope,,,,,,,,,,,,,,,,,,,,,,,,,0.2501080076998883,,,,,
2_heart,chain03_datawig,25,cp,,,,,,,,,,,,,,,,,,,,,,,,,0.3081350774597851,,,,,
2_heart,chain03_datawig,25,ca,,,,,,,,,,,,,,,,,,,,,,,,,0.38757916112486623,,,,,
2_heart,chain03_datawig,25,oldpeak,,,,,,,,,,,,,,,,,,,,,,,,,0.29385850418460613,,,,,
2_heart,chain03_datawig,25,chol,,,,,,,,,,,,,,,,,,,,,,,,,0.16814553681036296,,,,,
2_heart,chain03_datawig,25,trestbps,,,,,,,,,,,,,,,,,,,,,,,,,0.39049119131670934,,,,,
2_heart,chain03_datawig,25,thalach,,,,,,,,,,,,,,,,,,,,,,,,,0.17035965558707075,,,,,
2_heart,chain03_datawig,25,age,,,,,,,,,,,,,,,,,,,,,,,,,0.20568689099619447,,,,,
2_heart,chain03_datawig,26,sex,,,,,,,,,,,,,,,,,,,,,,,,,,0.3800663435115421,,,,
2_heart,chain03_datawig,26,fbs,,,,,,,,,,,,,,,,,,,,,,,,,,0.3322543472364872,,,,
2_heart,chain03_datawig,26,exang,,,,,,,,,,,,,,,,,,,,,,,,,,0.4590144386337046,,,,
2_heart,chain03_datawig,26,restecg,,,,,,,,,,,,,,,,,,,,,,,,,,0.4296678125163166,,,,
2_heart,chain03_datawig,26,thal,,,,,,,,,,,,,,,,,,,,,,,,,,0.4938861002679208,,,,
2_heart,chain03_datawig,26,slope,,,,,,,,,,,,,,,,,,,,,,,,,,0.2640060533251112,,,,
2_heart,chain03_datawig,26,cp,,,,,,,,,,,,,,,,,,,,,,,,,,0.2230683620145034,,,,
2_heart,chain03_datawig,26,ca,,,,,,,,,,,,,,,,,,,,,,,,,,0.4000654441985363,,,,
2_heart,chain03_datawig,26,oldpeak,,,,,,,,,,,,,,,,,,,,,,,,,,0.3544704646841529,,,,
2_heart,chain03_datawig,26,chol,,,,,,,,,,,,,,,,,,,,,,,,,,0.1769124806185013,,,,
2_heart,chain03_datawig,26,trestbps,,,,,,,,,,,,,,,,,,,,,,,,,,0.199040060584975,,,,
2_heart,chain03_datawig,26,thalach,,,,,,,,,,,,,,,,,,,,,,,,,,0.19995679956023937,,,,
2_heart,chain03_datawig,26,age,,,,,,,,,,,,,,,,,,,,,,,,,,0.20223260734938847,,,,
2_heart,chain03_datawig,27,sex,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47477384804795947,,,
2_heart,chain03_datawig,27,fbs,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11939275253662389,,,
2_heart,chain03_datawig,27,exang,,,,,,,,,,,,,,,,,,,,,,,,,,,0.40267261562445705,,,
2_heart,chain03_datawig,27,restecg,,,,,,,,,,,,,,,,,,,,,,,,,,,0.45344819830213207,,,
2_heart,chain03_datawig,27,thal,,,,,,,,,,,,,,,,,,,,,,,,,,,0.43468055697388186,,,
2_heart,chain03_datawig,27,slope,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2707293515802599,,,
2_heart,chain03_datawig,27,cp,,,,,,,,,,,,,,,,,,,,,,,,,,,0.33879241299003293,,,
2_heart,chain03_datawig,27,ca,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32151659889970563,,,
2_heart,chain03_datawig,27,oldpeak,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37771743714656597,,,
2_heart,chain03_datawig,27,chol,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21158217840223476,,,
2_heart,chain03_datawig,27,trestbps,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15688238251131661,,,
2_heart,chain03_datawig,27,thalach,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15288127694835332,,,
2_heart,chain03_datawig,27,age,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24089873437186735,,,
2_heart,chain03_datawig,28,sex,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4632038415011402,,
2_heart,chain03_datawig,28,fbs,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2618281966473785,,
2_heart,chain03_datawig,28,exang,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3572682758533605,,
2_heart,chain03_datawig,28,restecg,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4054988419561788,,
2_heart,chain03_datawig,28,thal,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24966899339319013,,
2_heart,chain03_datawig,28,slope,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34431614297610735,,
2_heart,chain03_datawig,28,cp,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3253772975202751,,
2_heart,chain03_datawig,28,ca,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36416848443894,,
2_heart,chain03_datawig,28,oldpeak,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3928951311503451,,
2_heart,chain03_datawig,28,chol,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2186202480441571,,
2_heart,chain03_datawig,28,trestbps,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2552292238166894,,
2_heart,chain03_datawig,28,thalach,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26888917119564093,,
2_heart,chain03_datawig,28,age,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17493682996421195,,
2_heart,chain03_datawig,29,sex,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2874729105414846,
2_heart,chain03_datawig,29,fbs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2630991838058862,
2_heart,chain03_datawig,29,exang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2846833121926538,
2_heart,chain03_datawig,29,restecg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39318769405799003,
2_heart,chain03_datawig,29,thal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.263920084596858,
2_heart,chain03_datawig,29,slope,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16177284416908272,
2_heart,chain03_datawig,29,cp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28452695664338623,
2_heart,chain03_datawig,29,ca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.30642234609728825,
2_heart,chain03_datawig,29,oldpeak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2831393454826875,
2_heart,chain03_datawig,29,chol,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1761935273209723,
2_heart,chain03_datawig,29,trestbps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1600794075720572,
2_heart,chain03_datawig,29,thalach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23731932425020344,
2_heart,chain03_datawig,29,age,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25539627361407896,
2_heart,chain03_datawig,30,sex,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.436073581983727
2_heart,chain03_datawig,30,fbs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25279402681313173
2_heart,chain03_datawig,30,exang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5311400440451874
2_heart,chain03_datawig,30,restecg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3912617404424231
2_heart,chain03_datawig,30,thal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5190131737051877
2_heart,chain03_datawig,30,slope,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.38414891127265227
2_heart,chain03_datawig,30,cp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20552650582091606
2_heart,chain03_datawig,30,ca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3587147827110996
2_heart,chain03_datawig,30,oldpeak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1876164740823233
2_heart,chain03_datawig,30,chol,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14023119479151325
2_heart,chain03_datawig,30,trestbps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28921980406752
2_heart,chain03_datawig,30,thalach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20222898685269525
2_heart,chain03_datawig,30,age,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19862706278071257
